"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1561,"07/16/2021",1416167896040935424,"Square Building New Bitcoin-Inspired Financial Services Business",31594.25,"United States of America",6522,1572,"False","False","2012-10-22 00:00:44","False","False",1572,0.227272727272727,0.0681818181818182
1566,"07/16/2021",1416167871936335872,"  Bitcoin support around 31K Sellers are in control after BTC  broke below a series of higher price lows since the June 22 restructuring around 30KEveryone supposed to be following  he is a super underrated bitcoiner I’ve been taking his tweets and tips seriously",31594.25,"United States of America",22,138,"False","False","2020-09-18 20:54:33","True","False",138,0.483333333333333,0.0625
1574,"07/16/2021",1416167852353019904,"  Indeed. As a former larpertarian, the best take is: bitcoin is a rivalrous digital commodity + an open source monetary network. That's if they're Austro-Libertarian. If more libertine, shitcoins for sure ",31594.25,"",1101,445,"False","False","2009-02-13 06:18:55","False","False",445,0.364814814814815,0.333333333333333
1576,"07/16/2021",1416167840479055872," Bitcoin and cryptocurrencies make reserve banking and most traditional financial institutions completely irrelevant the anachronistic infrastructure of trust that will be bypassed totally, when everyone is exchanging value directly via peer to peer self-sovereign transactions.",31594.25,"Australia",114,973,"False","False","2013-04-08 16:40:01","True","False",973,0.566666666666667,0.0166666666666667
1585,"07/16/2021",1416167806975029248,"linkedin twitter facebook instagram tiktok giftshop socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",31594.25,"United States of America",67624,6663,"False","False","2012-06-25 04:38:20","False","False",6663,0.5,0.4
1588,"07/16/2021",1416167802294124544,"Social Media PlatformBusiness Reward Money Engagement affiliatemarketing Check my website for affiliate referral cashback crypto shopping travel business dogecoin bitcoin ",31594.25,"United States of America",67624,6663,"False","False","2012-06-25 04:38:20","False","False",6663,0.0666666666666667,0.0333333333333333
1589,"07/16/2021",1416167799878144000,"This project has incredible goals and plans for the future, and team that inspires confidence in general I am sure that the project is running successful! it has a bright future.KeyFundFinance KeyFund KEY blockchain cryptocurrency technology bitcoin money crypto BNB",31594.25,"Indonesia",2049,2020,"False","False","2020-10-14 13:39:14","True","False",2020,0.737698412698413,0.441071428571429
1595,"07/16/2021",1416167784392708096,"Visa, Mastercard Monitor Binance’s Regulatory Compliance as More Regulators Scrutinize the Crypto Exchange   ",31594.25,"",1201,1124,"False","False","2016-05-23 12:09:55","False","False",1124,0.5,0.5
1613,"07/16/2021",1416167734342262784," That's on point. Some are not ready to fall in the rabbit hole yet so they unconsciously reject it.To understand bitcoin you not only need to be presented to the right data but also need to be in the mindset where not only is the right thing but it's exactly what you need atm.",31594.25,"",87,497,"False","False","2018-08-31 04:50:44","True","False",497,0.636904761904762,0.120238095238095
1621,"07/16/2021",1416167719553093632,"   If you’re worried about F’ing ourselves into extinction, you should be extremely weary of the climate emergency narrative. At its core it is anti-human.  ",31594.25,"Canada",195,705,"False","False","2011-11-14 15:40:08","False","False",705,1,-0.125
1622,"07/16/2021",1416167716059193344,"Commodities &amp; Cryptos: Oil’s Bad Week, Gold Hits Wall, Bitcoin Rises  Bitcoin  Cryptocurrency FinTech Digital Currency",31594.25,"Road Warrior",267,104,"False","False","2017-06-12 23:06:29","True","False",104,0.333333333333333,-0.35
1632,"07/16/2021",1416167706374594560," You don’t own enough Bitcoin. None of us do.",31594.25,"United States of America",858,506,"False","False","2017-05-16 21:54:33","True","False",506,0.75,0.3
1637,"07/16/2021",1416167683222081536," Bitcoin support around 31K Sellers are in control after BTC  broke below a series of higher price lows since the June 22 restructuring around 30KEveryone supposed to be following  he is a super underrated bitcoiner I’ve been taking his tweets and tips seriously",31594.25,"",214,169,"False","False","2020-12-07 13:06:15","True","False",169,0.483333333333333,0.0625
1651,"07/16/2021",1416167634115121152,"If you want something you never had, you have to do something  you've never done. To be  successful in life you must  accept all  challenge that comes your  way. Earn instant bitcoin now  while staying  invested in crypto",31594.25,"United States of America",14068,12515,"False","False","2010-05-02 16:25:36","False","False",12515,0.808333333333333,0.375
1653,"07/16/2021",1416167630411501568,"Globally many countries may have stimulus while fed rolls back mortage backed securities to start with bitcoin Is only way to play global inflationary trend",31594.25,"United States of America",4043,4999,"False","False","2012-10-15 05:13:37","False","False",4999,0.375,0.125
1658,"07/16/2021",1416167602204839936,"Okay went through and followed all who followed except for people looking for hook ups bitcoin trader's and people who don't text in English.  thanks all.",31594.25,"",1983,2369,"False","False","2018-07-05 06:07:09","True","False",2369,0.233333333333333,0.233333333333333
1659,"07/16/2021",1416167601827373056,"Dear Crypto fam! What do you think, what is next for Bitcoin ?Can we hold $28900 or we go lower? (Hope not)Please vote! Bears got still 2 weeks to achieve a new bottom. HODL your  Please vote.",31594.25,"Tweets are not Financialadvice",4693,2141,"False","False","2018-02-10 10:35:06","True","False",2141,0.227272727272727,0.0681818181818182
1680,"07/16/2021",1416167532214595584,"If Guadelupe beats Jamaica in the CONCACAF right now I will buy more Bitcoins goldcup2021 Bitcoin",31594.25,"Tycho Crater",84,233,"False","False","2013-03-23 23:52:00","True","False",233,0.517857142857143,0.392857142857143
1681,"07/16/2021",1416167529060446208,"Ethereum price dragged down below $2K as US inflation hits highest level since 1991. With Robin Moore's daily signal $ i've made over 16Btc even with the ups $ downs since the journey. With her help I no longer have to worry about the rise and dip of Bitcoin. Whatsap +12132627458 ",31594.25,"",68,305,"False","True","2010-01-27 15:40:39","True","False",305,0.144444444444444,-0.0777777777777778
1696,"07/16/2021",1416167501256224768,"SHIBARMY I invite you to read this article, it will help you understand certain thing",31594.25,"Canada",1593,847,"False","False","2009-06-26 12:57:46","False","False",847,0.571428571428571,0.214285714285714
1698,"07/16/2021",1416167491202650112," this emoji will describe bitcoin’s year. First half done, only up from here! ",31594.25,"McDonald’s",83,236,"False","False","2018-08-06 18:04:39","True","False",236,0.5,0.0277777777777778
1700,"07/16/2021",1416167489252335616," Bitcoin support around 31K Sellers are in control after BTC  broke below a series of higher price lows since the June 22 restructuring around 30KEveryone supposed to be following  he is a super underrated bitcoiner I’ve been taking his tweets and tips seriously",31594.25,"",214,169,"False","False","2020-12-07 13:06:15","True","False",169,0.483333333333333,0.0625
1705,"07/16/2021",1416167472840024064," Ethereum price dragged down below $2K as US inflation hits highest level since 1991. With Robin Moore's daily signal $ i've made over 16Btc even with the ups $ downs since the journey. With her help I no longer have to worry about the rise and dip of Bitcoin. Whatsap +12132627458",31594.25,"",68,305,"False","False","2010-01-27 15:40:39","True","False",305,0.144444444444444,-0.0777777777777778
1710,"07/16/2021",1416167459426607104,"Market Wrap: Bitcoin Holds Above $30K but Price Chart Looks ‘Ugly’",31594.25,"For now, Earth",24335,23309,"False","False","2013-12-08 02:06:19","False","False",23309,0.55,-0.35
1714,"07/16/2021",1416167443525947392," Fuck bitcoin or crypto",31594.25,"Deathbed mak/kau",114,226,"False","False","2015-04-13 12:48:24","False","False",226,0.6,-0.4
1716,"07/16/2021",1416167432738246656,"  Bitcoin doesn't fix stupidity and Karma",31594.25,"NOMAD",511,1572,"False","False","2010-06-17 12:36:17","True","False",1572,1,-0.6
1733,"07/16/2021",1416167380212981760,"  The programs are yes, but the links take you to scam ads for Bitcoin and other stuff.",31594.25,"United Kingdom",133,583,"False","False","2011-04-08 09:13:02","True","False",583,0.375,-0.125
1751,"07/16/2021",1416167329147150336,"Listening again to  announcement of near zero fees for Bitcoin purchases on  , I don't know how  and every other exchange CEO isn't shitting their pants right now. ",31594.25,"United States of America",172,101,"False","True","2017-06-07 01:33:35","True","False",101,0.436904761904762,0.0869047619047619
1762,"07/16/2021",1416167292237500416,"CME’s volume is gone for now. Lower volume than what was already low volume means… possible extreme volatility this weekend. bitcoin  buckle up, buckaroos   ",31594.25,"El Salvador",473,974,"False","False","2019-08-01 01:43:00","True","False",974,0.766666666666667,-0.0416666666666667
1790,"07/16/2021",1416167257223348224,"EverRise cryptocurrency crypto CryptoNews altcoins alts Bitcoin BSCGem Check it out guys!Still early, incoming apps are game changing!You cannot miss this project! ",31594.25,"",47,103,"False","False","2012-01-24 00:11:58","True","False",103,0.35,-0.2
1799,"07/16/2021",1416167236977545216," Its 2021 and we're still expected to buy bitcoin not c*mrocket wtf",31594.25,"United States of America",355,491,"False","False","2009-04-21 05:59:31","False","False",491,0.7,-0.3
1800,"07/16/2021",1416167233081024512,"EverRise cryptocurrency crypto CryptoNews altcoins alts Bitcoin BSCGem Check it out guys!Still early, incoming apps are game changing!You cannot miss this project! ",31594.25,"",47,103,"False","False","2012-01-24 00:11:58","True","False",103,0.35,-0.2
1803,"07/16/2021",1416167220191825920,"  No need to wait that long anymore. you can earn up to 3 Btc from Bitcoin mining and you can purchase more crypto from the profit made, start mining Btc and watch the money flood in.",31594.25,"United States of America",1178,1866,"False","False","2020-06-07 21:55:45","True","False",1866,0.45,0.225
1804,"07/16/2021",1416167220091265024,"  Also think Ethereum will overtake Bitcoin, not so much in price but in use.",31594.25,"Down the Void.",60,286,"False","False","2020-06-25 18:35:34","True","False",286,0.2,0.2
1807,"07/16/2021",1416167208175210496,"EverRise cryptocurrency crypto CryptoNews altcoins alts Bitcoin BSCGem Check it out guys!Still early, incoming apps are game changing!You cannot miss this project! ",31594.25,"",47,103,"False","False","2012-01-24 00:11:58","True","False",103,0.35,-0.2
1809,"07/16/2021",1416167194228973568,"Now is most exciting time in Crypto.   Dogecoin DogecoinRise ",31594.25,"Phoenix, AZ",46,189,"False","False","2008-06-03 16:44:16","True","False",189,0.65,0.4
1811,"07/16/2021",1416167180488613888,"EverRise cryptocurrency crypto CryptoNews altcoins alts Bitcoin BSCGem Check it out guys!Still early, incoming apps are game changing!You cannot miss this project! ",31594.25,"",47,103,"False","False","2012-01-24 00:11:58","True","False",103,0.35,-0.2
1823,"07/16/2021",1416167148511121408,"Calm Before the Storm? Blockchain Analytics Firm Glassnode Weighs In on State of Bitcoin  ",31594.25,"In the blockchain",699,1595,"False","False","2018-01-24 16:33:58","True","False",1595,0.575,0.05
1824,"07/16/2021",1416167146376384512,"   Yeah that’s terrible of course, let’s hope there is potential that could eradicate printing of real money. Bitcoin mining is in a way worse because it uses too much energy",31594.25,"Ghent, Belgium",46,117,"False","False","2011-10-25 16:51:57","True","False",117,0.62,-0.2
1825,"07/16/2021",1416167143008350208,"After Hours Crypto Currency Look at Big Drop!!  Bitcoin Doge Coins etheruem Classic Shib Swap Shiba Crash Reversal Wallet Currencies Tokens Stockmarket Dips Drops Fakeputs Bullish Bearish Elonmusk tothemoon Binance Robinhood Webull",31594.25,"EARTH",107,149,"False","False","2012-03-24 18:48:21","True","False",149,0.133333333333333,0.0833333333333333
1837,"07/16/2021",1416167093704212480,"EverRise cryptocurrency crypto CryptoNews altcoins alts Bitcoin BSCGem Check it out guys!Still early, incoming apps are game changing!You cannot miss this project! ",31594.25,"",47,103,"False","False","2012-01-24 00:11:58","True","False",103,0.35,-0.2
1842,"07/16/2021",1416167084086681600,"linkedin twitter facebook instagram giftshop tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",31594.25,"United States of America",67624,6663,"False","False","2012-06-25 04:38:20","False","False",6663,0.5,0.4
1854,"07/16/2021",1416167050846904320," If you hate bitcoin game theory youre just a communist or something",31594.25,"United States of America",355,491,"False","False","2009-04-21 05:59:31","False","False",491,0.65,-0.6
1855,"07/16/2021",1416167049861091328,"Get updated on the total market cap breakdown of Bitcoin and the top 10 trending altcoins, any time, right here ",31594.25,"",4524004,436,"True","False","2017-06-22 08:38:15","False","False",436,0.595238095238095,0.261904761904762
1857,"07/16/2021",1416167045541023744," honestly true. i also don't really like the negative enviromental effects (esp. ones like bitcoin and ethereum) but hopefully we can reach a point where crypto doesn't have as massive of a negative impact",31594.25,"wherever war paint classic is.",2860,311,"False","False","2017-02-10 07:22:03","False","False",311,0.53,-0.00999999999999999
1870,"07/16/2021",1416167004667482112,"BITCOIN CRASH BEFORE HUGE CRYPTO BULL RUN?    GOOD VIDEO ",31594.25,"United States of America",389591,383,"False","False","2018-01-29 23:25:08","True","False",383,0.75,0.55
1875,"07/16/2021",1416166988183920640,"Bitcoin Chainik Money Flow indicator is almost at zero right now meaning there will be very little price movement, therefore, signaling market apathy but because nature abhors vacuum, the bears may likely step in and force the price down.",31594.25,"Planet X",8594,6934,"False","False","2018-04-10 17:28:51","True","False",6934,0.494920634920635,-0.0243849206349206
1883,"07/16/2021",1416166947247493120," Oh, I'm sure we'll have something available. This guy never says no to a great employee. ",31594.25,"United States of America",4006,1568,"False","False","2020-11-29 02:53:45","True","False",1568,0.67962962962963,0.566666666666667
1892,"07/16/2021",1416166926246612992,"If you are real and original BSVer, then you should enjoy Dumping Dumping. CSW hates Pumping. BSV Charts show everything. ",31594.25,"World",484,1134,"False","False","2019-04-25 10:49:58","True","False",1134,0.516666666666667,0.325
1906,"07/16/2021",1416166875151613952,"    That’s not the point.  I’m talking about doing any audit for any reason at all.  You’re looking for some concrete evidence to support a reason.  They don’t need that and quite frankly it doesn’t matter.  An audit for integrities sake of a major event is a no brainer.",31594.25,"",94,555,"False","False","2019-07-03 00:30:48","True","False",555,0.4,0.10625
1912,"07/16/2021",1416166849780371456,"   Well you can have one, you can earn up to 3 Btc from Bitcoin mining and you can purchase more crypto from the profit made, start mining Btc and watch the money flood in.",31594.25,"United States of America",1178,1866,"False","False","2020-06-07 21:55:45","True","False",1866,0.5,0.5
1917,"07/16/2021",1416166825113567232,"Whole crypto market looks like trash! Remember when we had weekend pumps? Bitcoin",31594.25,"",75,493,"False","False","2018-01-10 18:30:30","True","False",493,0.4,0.25
1922,"07/16/2021",1416166815848443904,"Can we fake a Bitcoin transaction?The transactions themselves are randomly checked by thousands of bitcoin miners around the world, so unless all of the randomly chosen miners are part of the SAME hacking group, it is almost impossible to fake a transaction..",31594.25,"Global",77514,54640,"False","False","2015-05-02 16:54:25","False","False",54640,0.6875,-0.444444444444444
1930,"07/16/2021",1416166802720268288," bitcoin          A few hours ago I thought 36k was possible, but seeing the price tanking to 32k area, now I think 38k is a more likely target. is a super underrated bitcoinerI’ve been following her tweets and tips seriously &amp; I’ve  been doing really greatFollow her",31594.25,"",27,284,"False","False","2020-12-01 15:29:03","True","False",284,0.529166666666667,0.0625
1937,"07/16/2021",1416166786815258624,"ZTeg is the worlds first series of branded crypto currencies designed to allow you to harness its incredible money making power!cryptocurrency crypto bitcoin cryptotrading btc ethereum cryptocurrencies tokensale  ",31594.25,"United States of America",280,1625,"False","False","2013-06-02 17:02:29","False","False",1625,0.616666666666667,0.575
1938,"07/16/2021",1416166784277827584," Hey   after getting your clients in at the top of Bitcoin how does it feel getting them into the top of overvalued hype like nvda and all the other bullshit in ?That takes serious talent Ross!!",31594.25,"",6,134,"False","False","2020-08-11 21:57:10","True","False",134,0.510416666666667,0.0885416666666667
1942,"07/16/2021",1416166777625645056,"So EXACTLY how it is...You Nailed it Sandy. Bitcoin’s been dying for over 10 years, all while it has steadily new low’d it’s way up over 1500X. Hard to comprehend how naive someone had to be to dive in after it crashed from $32 to a new low of $2 in late 2011. ",31594.25,"",26,124,"False","True","2020-12-19 20:31:20","True","False",124,0.487594696969697,-0.0461174242424242
1943,"07/16/2021",1416166775931260928," Wandering how you can earn continuous passive income in Bitcoin even during the dip? Here I am to show the ropes on how to invest and maximize profits in bitcoin in both short term and long term. Shoot me a DM If you are interested.",31594.25,"United States of America",48,178,"False","False","2017-07-18 18:24:45","True","False",178,0.4,0.0666666666666667
1951,"07/16/2021",1.416166721661e+18,"You'd have to concerned if you were a YouTuber holding undisclosed gifted tokens that speak well of, and equally concerned if you were the giftercryptocurrencies YouTubers cryptoSEC Charges Token Listing Website With Touting Crypto Securities ",31594.25,"Australia",520,608,"False","False","2007-03-29 08:12:39","False","False",608,0.625,0.25
1954,"07/16/2021",1416166714316771328,"           Think you're referencing the wrong list then",31594.25,"Jupiter",13280,415,"False","False","2016-12-27 09:16:32","True","False",415,0.9,-0.5
1957,"07/16/2021",1416166707694034944,"    you can earn up to 3 Btc from Bitcoin mining and you can purchase more crypto from the profit made, start mining Btc and watch the money flood in.",31594.25,"United States of America",1178,1866,"False","False","2020-06-07 21:55:45","True","False",1866,0.5,0.5
1959,"07/16/2021",1416166700286939136,"           Tough choice... win/win though",31594.25,"United Kingdom",94,131,"False","False","2012-06-04 19:26:59","True","False",131,0.833333333333333,-0.388888888888889
1963,"07/16/2021",1416166685665464320,"By next week should have some of the excuses behind us:* Bitcoin hashrate (already) recovering* GBTC unlock will be a dud ",31594.25,"",86,145,"False","True","2019-12-01 03:40:47","True","False",145,0.35,-0.2
1965,"07/16/2021",1416166684096974848,"Bitcoin people are the most cucked people on the planet",31594.25,"",125,364,"False","False","2017-10-16 10:55:04","True","False",364,0.5,0.5
1971,"07/16/2021",1416166662949191680," It depends on whether the term was self proclaimed by, or assigned to the community. I'd say it was assigned to in order to politicize btc as a far right wing concept. It's the brother of toxic masculinity. Woke psychological warfare. There's a war on your mind and your Bitcoin",31594.25,"United States of America",112,999,"False","False","2012-02-12 00:47:54","True","False",999,0.545238095238095,0.128571428571429
1984,"07/16/2021",1416166624265134080,"Wanna earn by mining bitcoin? Cryptotab browser lets you earn money while browsing as usual! check it out from the below link:BITCOIN BTC ETH ETHEREUM BNB BINANCE  iii",31594.25,"https://www.urlatlas.info/",92,162,"False","False","2020-11-15 01:52:29","True","False",162,0.25,-0.3125
