"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1870,"07/02/2021",1411094371605258240,"&lt;Bitcoin Price&gt;BTC/USD(Binance): 33575.57Check Price: &lt;Headline News&gt;Marine convicted of involuntary manslaughter in death of Army Green Beret - CBS Newsbtc cryptocurrency bsc bitcoinItalyYerminJakeB ",33659.8,"",5208,5632,"False","False","2020-05-31 20:52:26","True","False",5632,0.3,-0.2
1896,"07/02/2021",1411094279414587392,"This according to the ""Bitcoin Mining Council,"" which has absolutely no agenda whatsoever. ",33659.8,"In a database near you.",9769,864,"False","True","2010-05-02 00:04:27","True","False",864,0.9,-0.1
1908,"07/02/2021",1411094252923375616,"  Life is not fair in any society.At least everyone had equal opportunity to bring bitcoin into their consciousness at any time. Jealousy is not a reason to condone others.. if you want something bad enough do what it takes to get it.. otherwise someone else will..",33659.8,"United States of America",39,148,"False","False","2013-02-23 07:22:26","True","False",148,0.543333333333333,-0.27
1920,"07/02/2021",1411094219352154112,"      If they want, I was thinking more keep it Bitcoin community but if they want to jump on with us then sure ",33659.8,"United States of America",9062,3846,"False","False","2017-02-10 17:07:47","False","False",3846,0.694444444444444,0.5
1943,"07/02/2021",1411094152830275584,"The electric-car maker handed over roughly 201,250 vehicles to customers in the three months ending in June, the company said Friday, more than double from the year-ago period ",33659.8,"United States of America",148,218,"False","False","2009-02-13 21:27:38","True","False",218,0.3,0.133333333333333
1958,"07/02/2021",1411094111025655808,"I’m not asking for permission to be free Bitcoin",33659.8,"",456,358,"False","False","2010-09-19 04:09:36","True","False",358,0.8,0.4
1973,"07/02/2021",1411094079576887296,"This Altcoin Jumps With Elon Musk's Single Tweet! But then…Technology billionaire Elon Musk, who influenced the crypto money market, came to the fore with his tweets for Bitcoin, Dogecoin and recently Baby Doge Coin. ",33659.8,"",30,122,"False","False","2013-01-08 17:48:19","False","False",122,0.232142857142857,-0.0446428571428571
1985,"07/02/2021",1411094050871021568,"   Link to reversed transactions? Oh wait, there is no link because no transactions were ever reversed...   duhhr never forget bitcoin devs rolled back the blockchain, it's not decentralized and was mined by 10 people during the first year...",33659.8,"Earth",80,1339,"False","True","2009-08-13 23:46:24","True","False",1339,0.166666666666667,0.125
1993,"07/02/2021",1411094024899993600," But Bitcoin is bad for the environment",33659.8,"",85,375,"False","False","2019-05-20 18:18:47","True","False",375,0.666666666666667,-0.7
1994,"07/02/2021",1411094012690194432,"The petro dollar is destroying the planet.bitcoin solves this. ",33659.8,"",136,1022,"False","True","2019-08-05 17:00:47","True","False",1022,0,-0.2
1997,"07/02/2021",1411094000883404800,"   we may have different definitions of bitcoin maximalists. plenty of bitcoin maxis trade altcoins, they just dont think they're sustainable over the long term.",33659.8,"",51701,2566,"False","False","2011-01-02 22:46:26","True","False",2566,0.5,-0.025
