X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1501,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1513,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1517,7/5/2021,1.41E+18,I lost $400 btw. Thanks bitcoin,33697.84,🇸🇬x🇮🇩,1080,980,FALSE,FALSE,5/7/2012 3:42,FALSE,FALSE,980,0.2,0.2
1533,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1534,7/5/2021,1.41E+18,"This lecture from the MIT Bitcoin Expo back in 2015 lead by Arvind Narayanan perfectly explains why crypto and blockchain need a better level of security. We believe the same, that is why we developed a secure and user-friendly MPC Wallet as a Service! ",33697.84,Bulgaria,1759,768,FALSE,FALSE,7/27/2018 8:12,TRUE,FALSE,768,0.420833333,0.35
1549,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1555,7/5/2021,1.41E+18,"  The only key here is recognizability. And Litecoin will never lose it, it will only gain more attention. The more people actually using Bitcoin, the more attention goes to , as it is faster and known and accepted by everyone! Everywhere  goes, Litecoin follows!",33697.84,На кресле,72,282,FALSE,FALSE,5/19/2011 19:38,TRUE,FALSE,282,0.657142857,0.254464286
1560,7/5/2021,1.41E+18,Earning Bitcoin while you sleep? It does not get any better than that! Wajah mata duitanStart earning 8% interest on your Bitcoin. Compounded every 4 hours. Chill. Hodl. Stack Sats. Pria dalam posisi lotusHow? ICONFi ICONFi ,33697.84,,10,513,FALSE,FALSE,2/14/2018 15:41,TRUE,FALSE,513,0.5,0.625
1576,7/5/2021,1.41E+18,"          For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1580,7/5/2021,1.41E+18, The only extremists I’m aware of are the bitcoin cult… clueless about the impact of their own terribly inefficient product.,33697.84,West Coast,162,892,FALSE,FALSE,9/3/2020 19:49,TRUE,FALSE,892,0.8125,-0.0375
1586,7/5/2021,1.41E+18, They have a good idea and great team to make this project will be succes in the future. So good job and hope will be to the moon.... presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews,33697.84,,1274,3878,FALSE,FALSE,1/25/2016 17:04,TRUE,FALSE,3878,0.51875,0.55
1590,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1596,7/5/2021,1.41E+18,Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb,33697.84,,385,297,FALSE,FALSE,3/18/2019 17:44,TRUE,FALSE,297,0.235,0.14
1599,7/5/2021,1.41E+18,Money Minute by Joel Block - Bitcoin v. Blockchain - Real or Not? Strategy CEO,33697.84,United States of America,17428,3773,FALSE,FALSE,3/18/2008 19:53,FALSE,FALSE,3773,0.3,0.2
1604,7/5/2021,1.41E+18,Airdrop NFT Crypto BNB Bitcoin    New on Bsc ,33697.84,,413,1400,FALSE,TRUE,3/8/2018 9:03,FALSE,FALSE,1400,0.454545455,0.136363636
1613,7/5/2021,1.41E+18,makemoney promoting what you love affiliatemarketing Check my website makemoney earnmoney affiliate referral cashback crypto shopping travel business bitcoin dogecoin ,33697.84,United States of America,67461,6259,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,6259,0.6,0.5
1623,7/5/2021,1.41E+18,"      That's cool, enjoy your apps. Why you need a coin with it?",33697.84,,6,120,FALSE,FALSE,4/19/2020 9:48,TRUE,FALSE,120,0.575,0.375
1649,7/5/2021,1.41E+18,"No way to argue with this: ""Wright is a true polymath who is superbly and uniquely qualified to write such a paper that requires deep cross-disciplinary understanding of computer sciences, economics, law and perhaps many other disciplines"" ",33697.84,United Kingdom,5117,1493,FALSE,FALSE,7/31/2009 15:36,FALSE,FALSE,1493,0.632142857,0.3
1650,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1653,7/5/2021,1.41E+18,"With Bitcoin, between 2017 - 2020 for me it used to be all about what is the right price/time to buy again. Since last year it's really only about owning as much of it as I can - no matter what the daily rate is.",33697.84,Remote,663,288,FALSE,FALSE,1/19/2010 20:44,FALSE,FALSE,288,0.36047619,0.097142857
1667,7/5/2021,1.41E+18,"   I am not attacking you! Bitcoin is apolitical, fair and free for everyone to use. Financial freedom to billions around the world. A way better system than FiaT",33697.84,,40,224,FALSE,FALSE,4/12/2016 21:11,TRUE,FALSE,224,0.55,0.4
1672,7/5/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1674,7/5/2021,1.41E+18,I found a new altcoin.I was interested in the fact that it acted independently of bitcoin and I think it has high potential now. 200 like coin name ,33697.84,No Financial Advices ,8698,226,FALSE,FALSE,2/28/2020 16:12,TRUE,FALSE,226,0.523909091,0.109272727
1687,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1697,7/5/2021,1.41E+18," What are your thoughts on $sys? PoW chain merge-mined with Bitcoin, enterprises adopting its NFT platform, and smart contracts coming soon. You could like that one.",33697.84,,16,214,FALSE,FALSE,7/8/2020 9:22,TRUE,FALSE,214,0.642857143,0.214285714
1698,7/5/2021,1.41E+18, Good project   Bitcoin Airdrops AirdropDetective SDS KeplerSwap,33697.84,,90,527,FALSE,FALSE,5/21/2019 4:03,TRUE,FALSE,527,0.6,0.7
1709,7/5/2021,1.41E+18,Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb,33697.84,,35,134,FALSE,FALSE,5/11/2019 22:54,TRUE,FALSE,134,0.235,0.14
1711,7/5/2021,1.41E+18,KL Winterbourne Associates – El Salvador Looks to Bitcoin as New Legal Tender  StockMarket Stocks ,33697.84,United States of America,3278,104,FALSE,FALSE,6/12/2018 0:37,FALSE,FALSE,104,0.327272727,0.168181818
1718,7/5/2021,1.41E+18,"South Korean Shinhan Bank joins Klaytn’s blockchain governance council - by [Cointelegraph By Helen Partz on July 05, 2021 at 08:45PM]Link : [ crypto bitcoin ethereum dogecoin ",33697.84,India,75,234,FALSE,FALSE,7/6/2016 6:27,TRUE,FALSE,234,1,-0.75
1723,7/5/2021,1.41E+18,"Ethereum price can gain 40% on Bitcoin, argues analyst as London fork nears - by [Cointelegraph By Yashu Gola on July 05, 2021 at 08:44PM]Link : [ crypto bitcoin ethereum dogecoin ",33697.84,India,75,234,FALSE,FALSE,7/6/2016 6:27,TRUE,FALSE,234,1,-0.75
1728,7/5/2021,1.41E+18,"Five Biggest Altcoin Gainer Showcase — June 28—July 5: The five altcoins that had the highest rates of increase throughout the previous week are COMP, XDC, ETC and…   |   |  cryptocurrency Bitcoin Forex ",33697.84,,6959,15993,FALSE,FALSE,10/13/2015 1:53,FALSE,FALSE,15993,0.166666667,-0.166666667
1738,7/5/2021,1.41E+18, You want make doge the currency of people By talking shit about Bitcoin ,33697.84,India,96,380,FALSE,FALSE,10/31/2013 18:54,TRUE,FALSE,380,0.8,-0.2
1745,7/5/2021,1.41E+18,Bitcoin BTC Cryptocurrency Crypto 4hBitcoin actually promising when looking at the RSI - but the current problem is this: BTCUSD shorts It‘s gonna be interesting where the current 4h candle will close - will be decisive. I hope ABOVE the $33.8k Support Level. ,33697.84,,4649,331,FALSE,FALSE,11/6/2019 23:24,TRUE,FALSE,331,0.38,0.14
1757,7/5/2021,1.41E+18,Gang behind huge cyber-attack demands $70m in Bitcoin ,33697.84,Brazil,617,1058,FALSE,FALSE,1/5/2010 14:14,FALSE,FALSE,1058,0.8,2.78E-17
1758,7/5/2021,1.41E+18,"  10 would be epically bad, but bitcoin would live to fight another day. 1000 would be catastrophic for the PoW narrative IMO.",33697.84,United Kingdom,456,306,FALSE,FALSE,2/23/2012 10:38,TRUE,FALSE,306,0.583333333,-0.281818182
1761,7/5/2021,1.41E+18,"Have you ever earned or invested in bitcoin before?with a minimum investment you can earn up to 5x,10x your invested capital it’s a very lucrative online investment platform,funds are safe and you can monitor your account progress,tap on the link to join ",33697.84,South Africa,1254,2966,FALSE,FALSE,4/22/2020 19:12,TRUE,FALSE,2966,0.4,0.35
1763,7/5/2021,1.41E+18, Thank you future President Ready to welcome Americans to El Salvador  with dual Bitcoin citizenship? bitcoin bitcoinbeach   bitcoincitizenship SeeYouSoon ,33697.84,United States of America,384,191,FALSE,FALSE,9/29/2011 0:55,FALSE,FALSE,191,0.508333333,0.333333333
1766,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1771,7/5/2021,1.41E+18,bitcoin memes are funny but BITCOIN AINT NO FUCKIN JOKE,33697.84,,2829,3317,FALSE,FALSE,5/18/2017 16:20,TRUE,FALSE,3317,1,0.25
1773,7/5/2021,1.41E+18,Bitcoin  will remain the land of the free only so long as it is the home of the brave.,33697.84,,37,102,FALSE,FALSE,7/6/2012 8:41,FALSE,FALSE,102,0.8,0.2875
1776,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1777,7/5/2021,1.41E+18, Little Robot -  ETH 0.02New ReleaseBitcoin cryptocurrency Crypto Robot Babyrobot Digitalart Digital Art Digitaldrawing digitalart nft nftart nftartist nfts nftcollector nftcommunity cryptoart cryptoartist drawingLink- ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.25,-0.09375
1790,7/5/2021,1.41E+18,"I can't tell you which way $btc is going to breakout, but I do think we'll find out very soon...Bitcoin ",33697.84,Look above.,65,484,FALSE,FALSE,1/30/2016 6:45,TRUE,FALSE,484,0.3,0.2
1792,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1796,7/5/2021,1.41E+18, Human Face-  ETH 0.01 - New ReleaseBitcoin cryptocurrency Crypto nfts nftartsDigitalart Digital Art Digitaldrawing digitalart nft nftart nftartist nftcollector opensea nftcommunity cryptoart cryptoartist drawing Link - ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.184848485,0.045454545
1803,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1810,7/5/2021,1.41E+18,"New post (Ethereum price can gain 40% on Bitcoin, argues analyst as London fork nears) has been published on CRYPTO INFO SITE -  ",33697.84,,643,1955,FALSE,FALSE,6/14/2011 4:13,TRUE,FALSE,1955,0.454545455,0.136363636
1823,7/5/2021,1.41E+18,This platform is very interesting and reliable idea this is the most amazing platform at this time.Very enthusiastic about your project.Plastic finance ESG Compliant plasticfinance plastic bitcoin ico investment pollution waste plasticwaste environment,33697.84,Bangladesh,5179,4800,FALSE,FALSE,9/11/2017 1:36,TRUE,FALSE,4800,0.59,0.43
1829,7/5/2021,1.41E+18,Just got a message from my bank   who cares so much about my finances that they blocked .However I’m still allowed to bet my money on England to win the Euros or gamble my money away.cryptocurrency bitcoin crypto blockchain btc Ethereum BNB ,33697.84,United Kingdom,133,969,FALSE,FALSE,3/17/2019 0:25,TRUE,FALSE,969,0.3,0.5
1830,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1842,7/5/2021,1.41E+18,There's a difference between being Rich and being Wealthy. Rich - You SPEND all you can to impress people you don't like or know. Wealthy you INVEST all you can for your family. Motivation WhenYouKnowyouKnow Investing MoneyManagement Bitcoin,33697.84,"Midwest, US",18307,439,FALSE,FALSE,10/24/2013 22:22,TRUE,FALSE,439,0.875,0.4375
1843,7/5/2021,1.41E+18, his is a very nice project Edufex blockchain cryptocurrency Bitcoin,33697.84,,599,1764,FALSE,FALSE,8/9/2016 17:18,FALSE,FALSE,1764,1,0.78
1844,7/5/2021,1.41E+18,"After the big drop, BTC is on the borderline of my red line I showed you days ago.Actually, it's hard be positive and bullish. Only way BTC can make a bull run is with a bullish news.I draw you a green area where the BTC price can dip 1/2bitcoin trading crypto followMe ",33697.84,Crypto Coin City,138,109,FALSE,FALSE,12/15/2017 19:18,FALSE,FALSE,109,0.414520202,-0.044065657
1852,7/5/2021,1.41E+18,"   Hey, good for you that you have long-term trust in the current monetary system. And yes, ideally Bitcoin wasn’t needed and the price went down to 0 in fiat terms (or at least stopped going up in the long run). But here we are.",33697.84,Norway,47,1320,FALSE,FALSE,12/23/2019 21:48,TRUE,FALSE,1320,0.514814815,0.182407407
1856,7/5/2021,1.41E+18,It’s a strange Monday! Bitcoin cryptocurrency news monday ,33697.84,United Kingdom,169,410,FALSE,FALSE,1/10/2018 15:32,TRUE,FALSE,410,0.15,-0.0625
1865,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1872,7/5/2021,1.41E+18, Melisa -  ETH 0.02 - New ReleaseBitcoin cryptocurrency Crypto xppen xppentablet Digitalart Digital Art Digitaldrawing digitalart nft nftart nftartist nfts nftcollector nftcommunity cryptoart cryptoartist drawing Link - ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.227272727,0.068181818
1879,7/5/2021,1.41E+18,  It is inevitable that a majority cabal of mining pools collude to control the mining. This becomes more imminent with each halving and as Bitcoin permeates a larger part of financial system with “digital gold” narrative.,33697.84,United States of America,473,1298,FALSE,FALSE,5/21/2019 5:37,TRUE,FALSE,1298,0.4,0.1
1882,7/5/2021,1.41E+18,Will be hosting a Twitter spaces tonight if anyone wants to call in to   ,33697.84,"Tucson, AZ",410,532,FALSE,FALSE,1/16/2020 23:49,TRUE,FALSE,532,0.1,0.2
1885,7/5/2021,1.41E+18,โรงงานกิ่งแก้วไฟไหม้LVMenFW21LouisVuittonARSDENHYPEN_JapanDebutビキニの日SamuelWE LOVE YOU JINJairファミマCDTVbitcoin btc btcusd binance exchange crypto cryptocurrencySign up for 25 % off ,33697.84,Türkiye,54587,65406,FALSE,FALSE,5/25/2015 22:08,TRUE,FALSE,65406,0.6,0.5
1892,7/5/2021,1.41E+18,Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb,33697.84,,1122,120,FALSE,FALSE,3/15/2019 0:13,FALSE,FALSE,120,0.235,0.14
1894,7/5/2021,1.41E+18,The company(s) who paid ransoms before. Thanks a lot ! It doesn’t take a rocket scientist to know that this stuff will keep on happening as long as they continue to be rewarded. ,33697.84,Home is where the heart is.,2852,4582,FALSE,FALSE,5/5/2020 4:10,TRUE,FALSE,4582,0.3,0.1
1896,7/5/2021,1.41E+18,Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb,33697.84,Brazil,743,1725,FALSE,FALSE,7/4/2014 21:14,FALSE,FALSE,1725,0.235,0.14
1898,7/5/2021,1.41E+18,"i am so happy today! I went flying again, reviewed my castle that became a university, and took an extremely successful leap of faith!! after all that conspiracy involving drugs, Bitcoin, attempted r°pe, etc. I achieved! Victory in the Astral!",33697.84,,273,880,FALSE,FALSE,11/24/2019 3:06,TRUE,FALSE,880,0.975,1
1900,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1907,7/5/2021,1.41E+18,One of the best traders I know just said to be prepared for Bitcoin to trade under 30k again.,33697.84,Gotham City,59821,1399,FALSE,FALSE,11/30/2017 13:23,FALSE,FALSE,1399,0.3,1
1912,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1913,7/5/2021,1.41E+18, bitcoin is gonna run in few weeks. I saw this in a shroom dream.,33697.84,,66,269,FALSE,FALSE,2/19/2020 11:37,TRUE,FALSE,269,0.1,-0.2
1930,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1931,7/5/2021,1.41E+18," All the narratives are no longer tenable, or were maybe just stupid to begin with:1. silver to bitcoin's gold - never made any sense2. payments coin - superceded by stables &amp; others3.  testnet - not sure if still relevantetc",33697.84,South Africa,687,2225,FALSE,FALSE,12/18/2007 5:21,FALSE,FALSE,2225,0.944444444,-0.525
1938,7/5/2021,1.41E+18, Thanks!!   0x515791E3B56fB3dd63328Ce89c08F9755773eC0D$bsc $btc BNB Bitcoin BSC EarnBNB BTC,33697.84,United States of America,141,2603,FALSE,FALSE,6/12/2020 23:30,TRUE,FALSE,2603,0.2,0.3125
1942,7/5/2021,1.41E+18, Happy to participateNFT lead the world for sureHappy to be the part of the project look into protocols️ Airdrop NFT Crypto BNB Bitcoin,33697.84,,114,937,FALSE,FALSE,10/9/2020 16:47,TRUE,FALSE,937,1,0.8
1943,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1946,7/5/2021,1.41E+18,"  Amount of adoption goes to slow while Bitcoin is going up so i think the metrics will only be a land slide different then fiat system, people not smart enough to see that they need to get minimal 0.024-0.0024 ASAPotherwise the 0,01% becomes only the 1% in the Bitcoin standard",33697.84,Soon Dutch fugitive,70,102,FALSE,FALSE,2/24/2018 14:15,TRUE,FALSE,102,0.592857143,-0.063392857
1950,7/5/2021,1.41E+18,"(A Bitcoin Indicator Just Hit A 9-Month Low, What Does It Mean For The Price?) - Cryptollic -  ",33697.84,Global,1397,4066,FALSE,FALSE,3/28/2015 9:56,FALSE,FALSE,4066,0.49375,-0.15625
1963,7/5/2021,1.41E+18,Congratulations  Thanks for your feedbackGod bless you for trusting and investing with us Bitcoin cryptotrading ,33697.84,United Kingdom,1334,1489,FALSE,FALSE,8/13/2020 17:19,TRUE,FALSE,1489,0.2,0.2
1965,7/5/2021,1.41E+18,Name the person who received bitcoin for spending his fiat dollars  for Laszlo Hanyecz please. This man is an absolute legend for recognizing better money. Weird that when you google anything about Bitcoinpizzaday you only see Laszlo’s name. ,33697.84,,933,3541,FALSE,FALSE,8/2/2020 16:51,TRUE,FALSE,3541,0.85,0.05
1969,7/5/2021,1.41E+18,️Whoa! What a lucky break! Excellent win in the amount of 0.000528098 BFG. My Username: PortableHe betfurysuccess bitcoin staking,33697.84,,25,537,FALSE,FALSE,10/22/2013 12:15,FALSE,FALSE,537,0.744444444,0.738888889
1973,7/5/2021,1.41E+18,The Bitcoin exchange fund flow ratio has just hit a nine-month low. Here is what it might mean for the price of the cryptocurrency. The Exchange Fund Flow ...Read more: ,33697.84,United States of America,5743,4653,FALSE,FALSE,10/17/2018 11:18,FALSE,FALSE,4653,0.495833333,0.0625
1974,7/5/2021,1.41E+18,"Joe Biden wants to crackdown on ransomware according to statements he made on Friday, after hackers hijacked software from a Miami-based IT supplier called...Read more: ",33697.84,United States of America,5743,4653,FALSE,FALSE,10/17/2018 11:18,FALSE,FALSE,4653,0.3,0.35
1975,7/5/2021,1.41E+18,Quick TakeChina&amp;8217;s crackdown on bitcoin mining has led the network&amp;8217;s hash rate to drop by more than 50%.But what caused the negative approach? W...Read more: ,33697.84,United States of America,5743,4653,FALSE,FALSE,10/17/2018 11:18,FALSE,FALSE,4653,0.475,0.258333333
1976,7/5/2021,1.41E+18,"The digital coins are struggling as regulators around the world bring in tough new rules, and because of the unlikely impact of electric car maker Tesla on...Read more: ",33697.84,United States of America,5743,4653,FALSE,FALSE,10/17/2018 11:18,FALSE,FALSE,4653,0.457575758,-0.050505051
1977,7/5/2021,1.41E+18,"Technical setups, coupled with optimistic fundamentals, project Ethereum, would rise sharply against Bitcoin in the coming weeks. Ether (ETH) could rise by...Read more: ",33697.84,United States of America,5743,4653,FALSE,FALSE,10/17/2018 11:18,FALSE,FALSE,4653,0.45,0.125
1978,7/5/2021,1.41E+18,The Bitcoin exchange fund flow ratio has just hit a nine-month low. Here is what it might mean for the price of the cryptocurrency.The Exchange Fund Flow...Read more: ,33697.84,United States of America,5743,4653,FALSE,FALSE,10/17/2018 11:18,FALSE,FALSE,4653,0.495833333,0.0625
1996,7/5/2021,1.41E+18, Airdrop Airdrops Airdropinspector BSC BinanceSmartChain WhaleFall Whale Crypto BitcoinI like this project I will invite friends to join in this project because it is a very good project  ,33697.84,Bangladesh,30,312,FALSE,FALSE,10/26/2016 2:55,TRUE,FALSE,312,0.78,0.91
