X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1714,5/28/2021,1.40E+18,"  Ok let’s invest in other useful coins! And let’s do the market work independently! If Bitcoin is down, others shouldn’t be affected! The market needs other coins to take the lead! It’s about time!!",36596.2,🌚,85,328,FALSE,FALSE,7/15/2011 20:28,FALSE,FALSE,328,0.277314815,0.051902488
1719,5/28/2021,1.40E+18,"Shutting down Bitcoin is impossible, Ark Investment founder says ",36596.2,The Net,712,1652,FALSE,FALSE,7/9/2012 16:51,TRUE,FALSE,1652,0.644444444,-0.411111111
1721,5/28/2021,1.40E+18,  Well I'm not buying 40k bitcoin and I'm sure I'm not the only one,36596.2,,201,428,FALSE,FALSE,1/5/2019 23:59,TRUE,FALSE,428,0.944444444,0.25
1725,5/28/2021,1.40E+18,"SAFU network project has built on good development and open long-term  for opportunities Every user. Also, the project is developing rapidly. I believed Success in the future project is guaranteed!, Defi, Charity, SafuNetwork, BSC, IEO, blockchain Crypto Bitcoin",36596.2,Bangladesh,3059,3075,FALSE,FALSE,5/8/2020 5:11,TRUE,FALSE,3075,0.30625,0.25
1727,5/28/2021,1.40E+18,"USDC follows the same hyperinflationary trajectory as the USD. So no, USDC doesn't make BTC pointless.  Bitcoin's most valuable property is its monetary policy. ",36596.2,Czech Republic,4155,938,FALSE,TRUE,6/2/2017 19:19,TRUE,FALSE,938,0.375,0.083333333
1729,5/28/2021,1.40E+18,"Once upon a time...People noticed the the negative impact of mining Bitcoin on the environment. “Bitcoin uses more electricity per transaction than any other method known to mankind,' (Bill) Gates said, speaking to the The New York Times.”Crypto mining climate impact ",36596.2,United States of America,698,1826,FALSE,TRUE,1/9/2015 22:48,FALSE,FALSE,1826,0.432386364,0.052840909
1732,5/28/2021,1.40E+18,First TradingView chart of the  Bitcoin index What's next?  ,36596.2,,26604,225,FALSE,FALSE,7/8/2020 4:08,TRUE,FALSE,225,0.166666667,0.125
1733,5/28/2021,1.40E+18, IwillNOTpanic !!!  Let’s stay positive in the skill of trading this market StayingBullish Bitcoin CryptoBanter on our side! ,36596.2,George,99,183,FALSE,FALSE,7/28/2010 14:59,TRUE,FALSE,183,0.545454545,0.284090909
1744,5/28/2021,1.40E+18,"The sexy fucks over  welcome volatile markets. Because not one mention of dips or manipulation. They’re  MPH balls to wall growing and expanding. It’s only positive vibes at the  cooler friends. Just keep building, just keep growing. Metis Bitcoin",36596.2,United States of America,422,997,FALSE,FALSE,10/5/2020 15:23,TRUE,FALSE,997,0.861363636,0.381818182
1745,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1754,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1756,5/28/2021,1.40E+18,  Please show me the light!,36596.2,Dirt above sea level,1193,3534,FALSE,FALSE,9/26/2017 11:21,FALSE,FALSE,3534,0.7,0.5
1757,5/28/2021,1.40E+18,Me when my illegal bitcoin attains materiality &amp; threatens to go to the cops &amp; I want to teach it a lesson by shooting my own gloved hand. ,36596.2,United States of America,2820,879,FALSE,FALSE,3/11/2014 23:30,FALSE,FALSE,879,0.75,0.05
1773,5/28/2021,1.40E+18,"      The whole fiat experiment will unwind when the bond market collapse. At least, it would be foolish not to hedge against the fiat system, even Ray Dalio rather holds bitcoin than bonds.",36596.2,日本,3845,1108,FALSE,FALSE,9/22/2020 13:54,TRUE,FALSE,1108,0.4,-0.05
1778,5/28/2021,1.40E+18,"Burency moning farmMining facilities are situated in COLD CLIMATES TO REDUCE HEAT DISSIPATION COSTS, thus reduce mining operating expenses related to power consumption.cryptocurrency Burency_mining_farmmohammad_abdulsalamcrypto burency_bigday blockchain Bitcoin ",36596.2,Australia,112,579,FALSE,FALSE,12/18/2020 14:11,TRUE,FALSE,579,0.7,-0.3
1782,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1785,5/28/2021,1.40E+18,ICAP Faces €6.45 Million Fine for LIBOR Rigging: The EU regulator updated the penalty amount years after courts scrapped the initial fine. Read More   |   |  cryptocurrency Bitcoin Forex ,36596.2,,6946,16026,FALSE,FALSE,10/13/2015 1:53,FALSE,FALSE,16026,0.375,0.333333333
1787,5/28/2021,1.40E+18," if you missed shibainu dont miss ShibaCash 15,000+ Holders now and many Holders are coming on board. the time is now buy the deep. BTD    Bsc Bitcoin Crypto ",36596.2,,1252,2488,FALSE,FALSE,8/8/2010 12:49,TRUE,FALSE,2488,0.45,0.25
1795,5/28/2021,1.40E+18,"      Bitcoin is scarse and valuable that's why it is compared to ""digital gold"". At some point it will be mainstream and widespread so that payments will really start to happen. Have you heard of lightning, liquid, sovryn? Just keep living in your BSV cage, dude.",36596.2,,51,223,FALSE,FALSE,5/25/2009 23:42,TRUE,FALSE,223,0.1,0.1
1797,5/28/2021,1.40E+18,Refinitiv Announces Partnership with Indian Firm IBSFINtech: Both companies have collaborated to launch a new age automated treasury management solution. Read More   |   |  cryptocurrency Bitcoin Forex ,36596.2,,6946,16026,FALSE,FALSE,10/13/2015 1:53,FALSE,FALSE,16026,0.451515152,0.145454545
1803,5/28/2021,1.40E+18,Wyckoff accumulation pattern playing out accurately so far.  We got to $40k (not $42k) only to go down again.  Probably more pain to come as bitcoin goes to retest the $30k lows ,36596.2,Panama,2956,407,FALSE,TRUE,4/5/2012 15:47,FALSE,FALSE,407,0.697222222,0.111111111
1807,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1813,5/28/2021,1.40E+18, I put a $175 in a btcb/busd just to track the performance and gather data and since bitcoin is down 4.6% but I'm only down about half that in LP token value. Which makes complete sense since half of that is BUSD but over time can the trades to equalize the pool work against that?,36596.2,Costa Rica,1037,597,FALSE,FALSE,10/26/2019 20:39,TRUE,FALSE,597,0.385185185,-0.090740741
1821,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1834,5/28/2021,1.40E+18,"7/Because of bitcoin, which has fixed supply, most projects follow the fixed supply model.MC is still the best metric for valuing the project. If you use the FDV as the metric for valuing projects, you will be misled into thinking some of the projects are overvalued.",36596.2,,1903,952,FALSE,FALSE,6/10/2020 10:30,TRUE,FALSE,952,0.3,0.425
1842,5/28/2021,1.40E+18,"       How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1849,5/28/2021,1.40E+18,If you understand Bitcoin you can expose all the frauds out there by asking simple questions about it. Great tool.,36596.2,mempool,278,1075,FALSE,FALSE,3/13/2019 17:55,FALSE,FALSE,1075,0.553571429,0.4
1851,5/28/2021,1.40E+18,"Y’all gonna love Bitcoin under 30,000",36596.2,United States of America,268,485,FALSE,FALSE,10/29/2019 22:19,TRUE,FALSE,485,0.6,0.5
1854,5/28/2021,1.40E+18,"That is very strong and cool project i think.I believe that ezystayz has the numbers, worthwhile project and how to achieve them.meduse mdm bitcoin ethereum exchange",36596.2,,3501,3914,FALSE,FALSE,2/16/2019 11:16,TRUE,FALSE,3914,0.701111111,0.471111111
1856,5/28/2021,1.40E+18, I’m sure this tweet is slanderous and you’ll be hearing from my Bitcoin lawyers very soon ,36596.2,Oldbury,400,945,FALSE,FALSE,8/29/2011 19:12,TRUE,FALSE,945,0.594444444,0.35
1859,5/28/2021,1.40E+18," BULLWHALE! just LONGED $2,335,023.60 worth of Bitcoin BTC at $36,400.00 on Binance Futures",36596.2,Worldwide,1429,168,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,168,0.1,0.3
1865,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1866,5/28/2021,1.40E+18," BULLWHALE! just LONGED $2,042,986.40 worth of Bitcoin BTC at $36,400.00 on Binance Futures",36596.2,Worldwide,1429,168,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,168,0.1,0.3
1876,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1878,5/28/2021,1.40E+18," BULLWHALE! just LONGED $2,260,986.00 worth of Bitcoin BTC at $36,400.00 on Binance Futures",36596.2,Worldwide,1429,168,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,168,0.1,0.3
1886,5/28/2021,1.40E+18," BULLWHALE! just LONGED $4,798,575.60 worth of Bitcoin BTC at $36,400.00 on Binance Futures",36596.2,Worldwide,1429,168,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,168,0.1,0.3
1887,5/28/2021,1.40E+18,Bought more Bitcoin + some ether,36596.2,Ghana,67,221,FALSE,FALSE,5/19/2020 9:48,TRUE,FALSE,221,0.5,0.5
1895,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1897,5/28/2021,1.40E+18,"   I wrote a few facts about how the bitcoin network works, purely technical. Based on that you conclude I am an ideologue? Have you ever heard of the dunning-krueger effect?",36596.2,,36,470,FALSE,FALSE,8/7/2017 21:09,TRUE,FALSE,470,0.1,-0.1
1900,5/28/2021,1.40E+18,    The idea is that it's unregulated. If you have all your money in the bank then either the bank can go bust or an authoritarian government can seize your funds. This can't be done with bitcoin which is why criminals love it.,36596.2,France,106,232,FALSE,FALSE,4/3/2009 6:55,TRUE,FALSE,232,0.6,0.5
1905,5/28/2021,1.40E+18,On today's TheDailyForkast: Crypto crime is on the rise in Asia as Bitcoin is starting to split up married couples in South Korea ,36596.2,Hong Kong,10510,1452,FALSE,FALSE,10/4/2018 9:12,FALSE,FALSE,1452,0.175,0.125
1906,5/28/2021,1.40E+18,      But at least that's bitcoin locked up and not being used in trading ,36596.2,Austin soon™️,1734,642,FALSE,FALSE,11/5/2017 4:24,TRUE,FALSE,642,0.4,-0.3
1908,5/28/2021,1.40E+18,Do Bitcoin maxis realize that by removing the word  from some of their tweets and replacing it with  these statements could almost be coming from ?You hating HEX doesn‘t matter. It will continue to outperfom regardless.hexicans know this. :) ,36596.2,Saturn 🪐,1052,498,FALSE,TRUE,2/5/2012 12:53,FALSE,FALSE,498,1,0.5
1909,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1912,5/28/2021,1.40E+18,Bitcoin’s Margin Effect: What’s Really Driving Volatility in BTC Markets?  News Finance ,36596.2,,33500,479,TRUE,FALSE,4/18/2009 14:29,FALSE,FALSE,479,0.2,0.2
1917,5/28/2021,1.40E+18,"Bitcoin I drew these lines in 2018 and they still work to this very day.I converted my portfolio to  earlierNow whole thing is 30% lower, I still think $25K is on table ",36596.2,,1157,770,FALSE,FALSE,10/29/2011 20:12,FALSE,FALSE,770,0.35,0.2
1947,5/28/2021,1.40E+18,"You are not responsible for the programming you received in childhood . As an adult,you are 100% responsible for fixing it. Bitcoin investment will save you",36596.2,United States of America,356,552,FALSE,FALSE,5/20/2020 17:04,TRUE,FALSE,552,0.55,0.05
1952,5/28/2021,1.40E+18, Nothing to see - inflation doesn’t exist ... lucky us we have bitcoin,36596.2,Earth,71,554,FALSE,FALSE,5/2/2014 12:47,FALSE,FALSE,554,0.833333333,0.333333333
1961,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1973,5/28/2021,1.40E+18,"    Bitcoin gained against the USD, not much to be proud of lol.",36596.2,,377,227,FALSE,FALSE,1/19/2012 10:22,TRUE,FALSE,227,0.85,0.2
1974,5/28/2021,1.40E+18," good project and strong team, in a predictable and transparent road map, planned and projected.    Airdrop Bitcoin kapzzt KapzzToken Ethereum Crypto   blockcha",36596.2,lah kok disini ??,119,787,FALSE,FALSE,1/3/2019 13:09,FALSE,FALSE,787,0.611111111,0.311111111
1984,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1991,5/28/2021,1.40E+18, This is amazing!  is promising to be a real DeFi hub with all necessary services. Users even will be able to borrow &amp; trade their assets directly on built-in cross-chain DEX. Kusama Polkadot blockchain ,36596.2,Lunacian,4933,4468,FALSE,FALSE,7/26/2012 11:01,FALSE,FALSE,4468,0.620833333,0.291666667
1992,5/28/2021,1.40E+18,"I LOVE R-PLANET ️ Join the Discord 10,000+ Member Giveaway with $2,500 worth of prizes!  Rplanet Waxp  Atomichub NFT NFTs NFTGiveaway NFTGiveaways FreeNFT FreeNFTs Giveaway Giveaways PlayToEarn Bitcoin blockchain NFTGaming",36596.2,"Калининград, Россия",276,1819,FALSE,FALSE,6/21/2020 14:24,TRUE,FALSE,1819,0.35,0.437511
