X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1209,6/22/2021,1.41E+18, The Bitcoin bubble has been pronounced ‘burst’ over a million times over the last decade. There have already been 80-90% draw downs in previous years. I think you need to do a bit more work before storm-tweeting about Bitcoin.,31684.32,Canada,329,3401,FALSE,FALSE,6/3/2010 20:43,FALSE,FALSE,3401,0.244444444,0.111111111
1213,6/22/2021,1.41E+18,  History rhymes. Much like 90% of your tweets are about Bitcoin. If anything you are helping Bitcoin adoption. Sleep well Peter Pan. ,31684.32,,66,224,FALSE,FALSE,1/16/2018 22:15,TRUE,FALSE,224,0.2,0.2
1214,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1232,6/22/2021,1.41E+18,We’ll see Bitcoin over 50k in few weeks and they’ll start calling us lucky again  ,31684.32,Under African Skies,837,704,FALSE,TRUE,7/13/2019 9:21,TRUE,FALSE,704,0.466666667,0.066666667
1234,6/22/2021,1.41E+18,"   For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1238,6/22/2021,1.41E+18,Live view of chinese bitcoin miners going west,31684.32,ARG,5173,3065,FALSE,FALSE,2/28/2010 21:54,FALSE,FALSE,3065,0.25,0.068181818
1249,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1250,6/22/2021,1.41E+18,For everyone who asks me why the RBI is taking sooo long to look at a new approach for crypto..cryptocrash Bitcoin  ,31684.32,India,6012,1404,FALSE,FALSE,1/5/2010 13:38,FALSE,FALSE,1404,0.427272727,0.043181818
1265,6/22/2021,1.41E+18,"  Just an example, calm your tits",31684.32,,242,147,FALSE,FALSE,1/27/2020 21:24,TRUE,FALSE,147,0.75,0.3
1269,6/22/2021,1.41E+18,"BITCOIN TURNS POSITIVE ON THE DAY, NOW UP 0.2% AT $31,696",31684.32,United States of America,3304,3404,TRUE,FALSE,6/29/2010 13:47,TRUE,FALSE,3404,0.545454545,0.227272727
1281,6/22/2021,1.41E+18,Bitcoin will plunge to as low as 18k or less.,31684.32,Nigeria,452,355,FALSE,FALSE,1/2/2017 10:57,TRUE,FALSE,355,0.183333333,-0.083333333
1282,6/22/2021,1.41E+18,Micro Bitcoin futures at  have bounced nearly $3k off their session low. ...bitcoin btc crypto cryptocurrency cryptocurrencies virtual virtualcurrency tradingtech ttmobile cme ,31684.32,Remote,10651,4141,FALSE,FALSE,11/20/2008 0:57,FALSE,FALSE,4141,0.35,0.05
1286,6/22/2021,1.41E+18,Bitcoin is down because it’s tied to Tesla’s FSD Beta release.     ,31684.32,,639,924,FALSE,FALSE,7/30/2019 18:02,TRUE,FALSE,924,0.288888889,-0.155555556
1298,6/22/2021,1.41E+18,"   But he’s a Bitcoin bear. He does the exact opposite of the bulls u cheer on &amp; follow. &amp; while I normally can’t stand shorting, I understand w all this speculative hype around crypto we need some dissenting opinions.",31684.32,United States of America,579,358,FALSE,FALSE,7/30/2017 23:25,TRUE,FALSE,358,0.3,0.133333333
1309,6/22/2021,1.41E+18,"    Don’t fall for it...they just pump empty promises, and hide fact like this... BITCOIN FRAUD ",31684.32,The future repeats itself. ,233,183,FALSE,FALSE,4/10/2009 23:52,FALSE,FALSE,183,0.5,-0.1
1312,6/22/2021,1.41E+18,Bitcoin Crashes Below $30K For The First Time Since January 2021Buy Crypto Coins from No1 Platform with lowest commissions! Special offer!!! Register Now and get Bonus -10% fees FOR EVER !!! Click here ,31684.32,,1445,2675,FALSE,FALSE,11/19/2020 8:13,TRUE,FALSE,2675,0.452380952,0.65625
1322,6/22/2021,1.41E+18,"Bitcoin down bad, Me too",31684.32,United States of America,19297,10283,FALSE,FALSE,2/21/2011 23:31,FALSE,FALSE,10283,0.477777778,-0.427777778
1328,6/22/2021,1.41E+18," ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1330,6/22/2021,1.41E+18," Always glad, to support next project   NFT BNB BSC Bitcoin",31684.32,Kebumen,37,516,FALSE,FALSE,10/2/2011 6:32,TRUE,FALSE,516,0.5,0.25
1332,6/22/2021,1.41E+18, Betting is playing in the Wall Street casino where stocks can be halted and manipulated. Greedy hedge funds and  banks front running and pumping IPO scams. Anyone who is “investing” in the stock market is either a crook or a fool. Fuck the suits Bitcoin fixes this,31684.32,United States of America,26,163,FALSE,FALSE,6/11/2018 5:45,TRUE,FALSE,163,0.6,-0.4
1336,6/22/2021,1.41E+18,Powers On… El Salvador is the unlikely leader for sovereign adoption of Bitcoin as national currency ,31684.32,Decentralized,1098,1773,FALSE,FALSE,9/25/2017 4:39,FALSE,FALSE,1773,0.5,-0.5
1342,6/22/2021,1.41E+18," I'm excited to invest in crypto for the long term, plus with an airdrop like this, I'm really excited to participate. good luck for the project for a better future   earnBNB",31684.32,,33,457,FALSE,FALSE,9/9/2018 13:59,TRUE,FALSE,457,0.520833333,0.316666667
1350,6/22/2021,1.41E+18, Only 7%? Bitcoin is up 225% in a year. Let's aim higher,31684.32,Satire,18393,115,FALSE,FALSE,8/12/2020 15:32,TRUE,FALSE,115,0.75,0.125
1358,6/22/2021,1.41E+18," Just think, if you would’ve spent that cab money you wasted going to their office that day on bitcoin you’d have $35 million today.",31684.32,United States of America,2220,1369,FALSE,FALSE,1/24/2013 4:32,TRUE,FALSE,1369,0.05,-0.15
1368,6/22/2021,1.41E+18, Do you still see bitcoin as a leading indicator? It’s hard to see the Nasdaq following bitcoin’s lead when the Fed appears poised to intervene. What would lead investors to believe they won’t?,31684.32,United States of America,26,200,FALSE,FALSE,3/28/2020 14:52,TRUE,FALSE,200,0.320833333,-0.145833333
1376,6/22/2021,1.41E+18,"As USD price goes down, the guests leaves and believer stays.Bitcoin have a perfect way of purifying the market.",31684.32,United Kingdom,7868,3136,FALSE,FALSE,4/10/2017 3:36,TRUE,FALSE,3136,0.644444444,0.422222222
1380,6/22/2021,1.41E+18,"MININGFARM TURNING WASTE COAL INTO BITCOIN RAISES $105 MILLIONStronghold, a bitcoin mining company that claims to eliminate 200 tons of waste coal for each bitcoin mined, has raised $105 million. ",31684.32,,3785,245,FALSE,FALSE,5/24/2020 0:37,TRUE,FALSE,245,0,-0.2
1385,6/22/2021,1.41E+18, Nice project sirBitcoin Address ; 0x933702F8f12c34C11de24dcDA752F5239304969c,31684.32,Indonesia,67,837,FALSE,FALSE,11/18/2017 12:49,TRUE,FALSE,837,1,0.6
1387,6/22/2021,1.41E+18,"Hopefully the morons are noticing it dont matter how much Bitcoin goes down all we gotta do is keep buying dips on BTC Bitcoin miners they have basically held up much better so they must continue to,  straight up!)",31684.32,United States of America,798,446,FALSE,FALSE,1/31/2015 19:59,TRUE,FALSE,446,0.477777778,-0.001111111
1403,6/22/2021,1.41E+18,.X   Bitcoin bounces off lows and hitting green on day on certain exchanges,31684.32,,12617,628,FALSE,FALSE,4/3/2019 22:23,FALSE,FALSE,628,0.435714286,0.007142857
1411,6/22/2021,1.41E+18, I think we see an AMAZING Bitcoin V-shaped recovery but I don't think we see it until $12-$16k. I know I will be absolutely loading up at those prices and many others as well. $16k to $100k per . What a ride 2021 will be!,31684.32,United States of America,142,358,FALSE,FALSE,8/9/2020 19:10,TRUE,FALSE,358,0.766666667,0.475
1419,6/22/2021,1.41E+18," ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1421,6/22/2021,1.41E+18,"Bitcoin is for sale today for more than 50% off!!  This feels like late summer 2017 during China ban 8 and FUD when it was the best time to buy under $2,000 before the blast off to $20k ",31684.32,United States of America,1700,4962,FALSE,FALSE,12/16/2017 18:00,FALSE,FALSE,4962,0.466666667,0.49375
1432,6/22/2021,1.41E+18,"     The question is, how many billions of bitcoin transactions happen on a daily basis to purchase housing, food, water and clothing?If digital currencies are not being used on a massive scale like fiat currencies, then how are they currencies?",31684.32,,763,898,FALSE,FALSE,12/19/2014 17:00,FALSE,FALSE,898,0.375,0.125
1441,6/22/2021,1.41E+18, You check Bitcoin price every sec?,31684.32,Thailand,32,133,FALSE,FALSE,8/16/2016 10:04,TRUE,FALSE,133,0.6,-0.1
1444,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1452,6/22/2021,1.41E+18,"Really enjoyed speaking with  about the future of cryptocurrency (state action from El Salvador to China, Bitcoin vs Ethereum and what the hell Elon Musk is up to) - full interview ",31684.32,United Kingdom,7052,2046,TRUE,FALSE,2/20/2016 8:35,TRUE,FALSE,2046,0.36875,0.2375
1454,6/22/2021,1.41E+18,My 3 month old Tesla now has a higher rate of return on the year than Bitcoin. Markets are funny.,31684.32,United States of America,2050,1667,FALSE,FALSE,12/1/2008 23:23,FALSE,FALSE,1667,0.566666667,0.2
1462,6/22/2021,1.41E+18,"BITCOIN TURNS POSITIVE ON THE DAY, NOW UP 0.2% @ $31,650",31684.32,,59,313,FALSE,FALSE,9/22/2018 16:04,TRUE,FALSE,313,0.545454545,0.227272727
1466,6/22/2021,1.41E+18,"  Yes it is.  When federal reserve starts to unwind position, bitcoin will be much cheaper. Not sure about her job performance the last few months.",31684.32,,40,506,FALSE,FALSE,11/1/2011 13:13,TRUE,FALSE,506,0.313888889,-0.0625
1480,6/22/2021,1.41E+18,  only right answer,31684.32,,408,606,FALSE,FALSE,8/6/2017 21:42,TRUE,FALSE,606,0.767857143,0.142857143
1481,6/22/2021,1.41E+18,Profit from our premium channel BinanceFuturesSC/USDT All targets hit Profit: 9.9864% Period: 2 Hours 59 Min View past results- blockchain crypto cryptocurrency bitcoin ethereum ripple litecoin LTC ETH NEO forex xrp xbt btc ,31684.32,#blockchain,17621,19381,FALSE,FALSE,9/11/2017 11:32,FALSE,FALSE,19381,0.25,-0.25
1486,6/22/2021,1.41E+18,Market vibes immediately changing with a little buying happening hahaI’m always up for the bull energy!bitcoin do your thing and surprise everyone as always. and  have more real use case than ever makes no sense to sell to me if you are a long term holder. ,31684.32,,1592,267,FALSE,FALSE,8/15/2020 20:08,TRUE,FALSE,267,0.425,0.115625
1488,6/22/2021,1.41E+18," if u spent half the time u spent shitting on Bitcoin and shilled gold instead, you'd be a lot better off. Bitcoin literally is living in ur head rent free.",31684.32,United States of America,425,891,FALSE,FALSE,7/13/2020 17:43,TRUE,FALSE,891,0.333333333,0.106666667
1490,6/22/2021,1.41E+18," I can see getting excited about crypto when you first learn about it, but after a year in crypto you should already understand that it is a hustle, a Ponzi scheme. Doesn’t mean you can’t make money in crypto though. Just recognize it for what it is. bitcoin dogecoin crypto ",31684.32,,69,120,FALSE,FALSE,1/10/2019 4:36,TRUE,FALSE,120,0.590277778,0.104166667
1502,6/22/2021,1.41E+18,What do these two Stonks have in common    ,31684.32,United States of America,23,376,FALSE,FALSE,9/2/2017 3:57,TRUE,FALSE,376,0.5,-0.3
1511,6/22/2021,1.41E+18,"  ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1529,6/22/2021,1.41E+18," when i feel bored, i like reading your tweets about bitcoin to change my mood",31684.32,Antalya,168,324,FALSE,FALSE,12/15/2011 7:07,FALSE,FALSE,324,1,-0.5
1542,6/22/2021,1.41E+18,Bitcoin is good for bowel health.,31684.32,,12392,622,FALSE,FALSE,10/13/2017 4:30,TRUE,FALSE,622,0.6,0.7
1547,6/22/2021,1.41E+18,Don't freak out about the cryptocrash. If you have any crypto right now it's not going anywhere. These are normal market swings we see with crypto all the time. Be patient. (I'm buying more Bitcoin),31684.32,United States of America,1520,199,FALSE,FALSE,1/22/2009 14:59,TRUE,FALSE,199,0.561904762,0.311904762
1556,6/22/2021,1.41E+18,   OK let me rephrase. How is bitcoin going to 100k if the non hardcore bitcoin people with big money dont want to buy it and sell it if they have it?,31684.32,United Kingdom,245,258,FALSE,FALSE,9/4/2009 14:37,TRUE,FALSE,258,0.3,0.25
1557,6/22/2021,1.41E+18,Bitcoin idiots laying into  again. tothemoon Max Keisers recent post is horrible doge dogecoin dogearmy,31684.32,🇬🇧,1226,1993,FALSE,FALSE,4/8/2010 16:37,TRUE,FALSE,1993,0.683333333,-0.6
1570,6/22/2021,1.41E+18,"And just like that the daily candle has flipped green, let’s hope we close green tonight! bitcoin ",31684.32,,1310,203,FALSE,FALSE,11/15/2020 21:28,TRUE,FALSE,203,0.2,-0.15
1572,6/22/2021,1.41E+18,DasHaus made a bet!Event: Colorado Rockies vs Seattle Mariners MLBBet: Seattle Mariners TO WIN STRAIGHT UPOdds: 1.645 (-155.04)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling,31684.32,Worldwide,1111,140,FALSE,FALSE,4/20/2016 7:40,FALSE,FALSE,140,0.4,0.5
1576,6/22/2021,1.41E+18," ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1596,6/22/2021,1.41E+18,PT“Binance down. What a fucking surprise.”Operation Save Bitcoin launched about 2 hours ago. ,31684.32,United States of America,1942,1685,FALSE,TRUE,6/14/2014 15:10,FALSE,FALSE,1685,0.544444444,-0.377777778
1610,6/22/2021,1.41E+18," Bitcoin back above 31,000 - I'm sure you'll issue a tweet on that and pin it too right?",31684.32,,143,677,FALSE,FALSE,12/31/2018 18:44,TRUE,FALSE,677,0.381150794,0.196428571
1631,6/22/2021,1.41E+18," with the opportunity to take part in this airdrop, I am very enthusiastic because this is an excellent project.cryptocurrency BSC Bitcoin Ethereum ETH Airdrop bounty Apollo11 A11  AirdropStario",31684.32,,6,104,FALSE,FALSE,12/16/2012 8:15,TRUE,FALSE,104,1,0.89
1636,6/22/2021,1.41E+18,"Small accounts under 1k, Drop handles fast, we follow you now!!.SEO SEM SMM Follow Bazar Riogle Diogle Giogle Piogle CrazyIsMySuperpower Bitcoin cryptocurrency Japan JUNGKOOK ",31684.32,Bangladesh,7207,7846,FALSE,FALSE,6/5/2020 13:49,TRUE,FALSE,7846,0.5,-0.025
1637,6/22/2021,1.41E+18,"️ With An 131.56% Increase in 90D Token Holders,  Token Price Rallied Significantly   Join Publish0x to find out &amp; get free cryptoCryptocurrency BITCOIN BTC ETH BNB BSC TRON PolygonCTBot Adrop Avg .71 TRX 71 ",31684.32,,609,849,FALSE,FALSE,9/15/2017 5:23,FALSE,FALSE,849,0.8375,0.3875
1648,6/22/2021,1.41E+18, Isn’t this about the time you buy 10 more Bitcoin,31684.32,United States of America,313,976,FALSE,FALSE,12/14/2019 0:38,TRUE,FALSE,976,0.5,0.5
1655,6/22/2021,1.41E+18,At this point I'd buy bitcoin because it's going to shoot straight up again we all know it it's like a slingshot and you'll literally make free money,31684.32,Sweden Gothenburg,3596,5000,FALSE,FALSE,11/30/2008 23:47,FALSE,FALSE,5000,0.6,0.3
1658,6/22/2021,1.41E+18," ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1665,6/22/2021,1.41E+18,"Small accounts under 1k, Drop handles fast, we follow you now!!.SEO SEM SMM Follow Bazar Riogle Diogle Giogle Piogle CrazyIsMySuperpower Bitcoin cryptocurrency Japan JUNGKOOK ",31684.32,Bangladesh,7207,7846,FALSE,FALSE,6/5/2020 13:49,TRUE,FALSE,7846,0.5,-0.025
1668,6/22/2021,1.41E+18," Vary big and strong project, I like this project      airdrop Apollo11 earncryptocurrency BSC Bitcoin Ethereum ETH Airdrop bounty Apollo11 A11  AirdropStario",31684.32,,56,1227,FALSE,FALSE,5/14/2020 4:35,TRUE,FALSE,1227,0.416666667,0.216666667
1672,6/22/2021,1.41E+18,Peaceful freedom power bitcoin fixes the world! ,31684.32,Live Your Life In Freedom,109,765,FALSE,TRUE,1/7/2020 11:24,TRUE,FALSE,765,0.5,0.3125
1674,6/22/2021,1.41E+18,"  To live off of Bitcoin is my goal. At this point, I still need to handle some fiat for day to day expenses.",31684.32,Canada,1430,968,FALSE,FALSE,11/30/2008 22:21,FALSE,FALSE,968,0.5,0.136363636
1684,6/22/2021,1.41E+18,Bitcoin in 1hrSeems it hit many Stop Loss...Analyst : Learn Together and Earn Together at  ,31684.32,India,2364,447,FALSE,FALSE,3/13/2019 14:08,TRUE,FALSE,447,0.5,0.5
1695,6/22/2021,1.41E+18, has a billion dollars on the sideline to allocate if the Bitcoin price gets too close to his entry price. Smart money is buying this dip!,31684.32,,166,520,FALSE,FALSE,11/20/2020 2:08,TRUE,FALSE,520,0.642857143,0.267857143
1700,6/22/2021,1.41E+18,"Meeting between NCP, JDU, TMC etc etc at Delhi at behest of SP.. hmm..This is so much like bitcoin claiming reserve currency status",31684.32,. ,2168,336,FALSE,FALSE,4/19/2018 19:47,TRUE,FALSE,336,0.2,0.2
1701,6/22/2021,1.41E+18,"VanEck files for a new Bitcoin futures mutual fund with US SEC: VanEck’s new “Bitcoin Strategy Fund” will invest in BTC futures, pooled investment vehicles and…   |   |  cryptocurrency Bitcoin Forex ",31684.32,,6965,16006,FALSE,FALSE,10/13/2015 1:53,FALSE,FALSE,16006,0.503030303,0.057575758
1710,6/22/2021,1.41E+18," It's a mix of incompetence, malevolence, maleducation and hubris.  WIth a dash of necessity thrown in for good measure.  Bitcoin fixes this.  Gold has its back.",31684.32,United States of America,6302,1638,FALSE,FALSE,6/18/2009 13:39,FALSE,FALSE,1638,0.3,0.35
1725,6/22/2021,1.41E+18,"It's the way of the future, just get ready. Rock out in our Bitcoin Crypto Crew Socks as you sit and watch your money grow in these attention-gaining socks. ",31684.32,United States of America,8282,502,FALSE,FALSE,12/6/2016 18:56,TRUE,FALSE,502,0.3125,0.1
1728,6/22/2021,1.41E+18,today is a good day to buy bitcoin,31684.32,,231,136,FALSE,FALSE,1/6/2019 20:48,TRUE,FALSE,136,0.6,0.7
1738,6/22/2021,1.41E+18, Lmfao “I just bought more xrp and doge”  fucking idiots bitcoin is king,31684.32,Bottom of the ocean,179,760,FALSE,FALSE,2/12/2020 23:28,TRUE,FALSE,760,0.65,-0.15
1742,6/22/2021,1.41E+18," ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1748,6/22/2021,1.41E+18,"According to CNBC's Eunice Yoon, China's continued crackdown on cryptocurrency has resulted in some miners quickly packing up operations and heading for America. BTC Bitcoin cryptocrash cryptocurrencies ",31684.32,United States of America,602,4998,FALSE,FALSE,10/9/2014 3:43,TRUE,FALSE,4998,0.5,0.333333333
1759,6/22/2021,1.41E+18," Without bashing bitcoin ever dip   ,s twitter is actually irrelevant ",31684.32,,168,271,FALSE,FALSE,3/22/2016 21:52,TRUE,FALSE,271,1,-0.5
1763,6/22/2021,1.41E+18,"Why do people not understand Decentralized means a blockchain not owned by any one single entity. Don't like Bitcoin the join a community coin you do like.  Don't complain about a Ford if you can but a dodge, Toyota, GMC, etc?cryptotrading ",31684.32,United States of America,40,139,FALSE,TRUE,2/7/2017 17:12,FALSE,FALSE,139,0.214285714,-0.071428571
1769,6/22/2021,1.41E+18,If you’ve been on the sidelines waiting to buy Bitcoin and other cryptos This looks a really really good time to begin,31684.32,Under African Skies,837,704,FALSE,FALSE,7/13/2019 9:21,TRUE,FALSE,704,0.4875,0.2875
1776,6/22/2021,1.41E+18, Bitcoin owner r dead,31684.32,United States of America,728,1226,FALSE,FALSE,7/8/2020 11:21,TRUE,FALSE,1226,0.4,-0.2
1777,6/22/2021,1.41E+18, Do you ever spend time with your family? I'm honestly starting to get worried about you. Anyone that obsessed with anything is dangerously delusional. Its ironic you shared an article calling bitcoin an idol and yet you literally spend all day every day talking about it.,31684.32,,68,869,FALSE,FALSE,10/11/2019 4:12,TRUE,FALSE,869,0.725,-0.225
1795,6/22/2021,1.41E+18,"  did the SEC ever release their documents pertaining to their stance on Bitcoin and Ethereum, didnt they state to the courts they would start producing documents starting last friday XRPCommunity XRPArmy",31684.32,United States of America,510,199,FALSE,FALSE,10/5/2009 9:59,TRUE,FALSE,199,0.255555556,-0.033333333
1802,6/22/2021,1.41E+18, The biggest project with a strong team. I really loved to be a part of this great project. I'm sure this project will reach successful. Their community is getting bigger and bigger every day. bid4bit 4 blockchain cryptocurrency bitcoin,31684.32,India,14905,569,FALSE,FALSE,11/30/2015 5:22,FALSE,FALSE,569,0.731746032,0.454761905
1812,6/22/2021,1.41E+18,"  ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1814,6/22/2021,1.41E+18,"American citizenship is now a liability USA America BTC  Bitcoin  USDollar thanks Jerome Powell, thanks Janet Yellen, thanks FED for making (us) Americans slaves and keeping us slaves with your cruel, greedy, selfish policies RegularPeopleMatter USD",31684.32,United States of America,270,165,FALSE,FALSE,3/4/2019 1:00,TRUE,FALSE,165,0.433333333,-0.15
1816,6/22/2021,1.41E+18," Yes, noise cancellation was they key! Being looked down because we didn’t have Bitcoin was fantastic! ",31684.32,India,218,414,FALSE,FALSE,4/17/2010 3:49,TRUE,FALSE,414,0.72962963,0.114814815
1819,6/22/2021,1.41E+18,"Bitcoin falls below $30,000 and I have absolutely no idea what this means",31684.32,Lancashire,979,532,FALSE,FALSE,3/13/2012 22:41,FALSE,FALSE,532,0.9,-0.1
1821,6/22/2021,1.41E+18,make sure you buy the bitcoin dip and HODL forever... said no smart man ever,31684.32,United States of America,1745,206,FALSE,FALSE,2/20/2009 19:35,FALSE,FALSE,206,0.765873016,0.196428571
1860,6/22/2021,1.41E+18,Powers On... El Salvador is the unlikely leader for sovereign adoption of Bitcoin as national currency  ,31684.32,Winschoten,1447,1246,FALSE,FALSE,3/27/2014 12:30,FALSE,FALSE,1246,0.5,-0.5
1869,6/22/2021,1.41E+18,DasHaus made a bet!Event: Colorado Rockies vs Seattle Mariners MLBBet: Colorado Rockies TO WIN STRAIGHT UPOdds: 2.550 (+155)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling,31684.32,Worldwide,1111,140,FALSE,FALSE,4/20/2016 7:40,FALSE,FALSE,140,0.4,0.5
1881,6/22/2021,1.41E+18," Cannot say for certain, but I think the bottom is in for this cycle.  Sadly, we will likely have to wait on Bitcoin to know how low it will go over the next few weeks.",31684.32,Made it ma!  Top of the world!,430,102,FALSE,FALSE,8/4/2019 18:43,TRUE,FALSE,102,0.495238095,-0.080952381
1898,6/22/2021,1.41E+18," Bitcoin turns positive on the day, now up 0.2% at $31,696etc",31684.32, Subscribe To PiQ 👉,26308,450,FALSE,FALSE,8/11/2019 11:01,TRUE,FALSE,450,0.545454545,0.227272727
1903,6/22/2021,1.41E+18,"    And was affected by this nonsense.Absolutely no protection, though you carry an insurance package, but doesn't cover a BIAS SEC Officials likely protecting EXCHANGES. ",31684.32,United States of America,2440,5005,FALSE,FALSE,10/20/2018 0:07,TRUE,FALSE,5005,0.8,-0.05
1914,6/22/2021,1.41E+18,"War on Illegal Bitcoin Mining: Iran Confiscates 7,000 BTC Mining Machines ",31684.32,,4039,4417,FALSE,FALSE,3/18/2013 19:45,FALSE,FALSE,4417,0.5,-0.5
1927,6/22/2021,1.41E+18,"Bitcoin briefly falls below $30,000 and turns negative for 2021, then bounces ",31684.32,United States of America,1,131,FALSE,FALSE,1/17/2016 21:26,TRUE,FALSE,131,0.366666667,-0.15
1928,6/22/2021,1.41E+18,"BITCOIN TURNS POSITIVE ON THE DAY, NOW UP 0.2% AT $31,696 ",31684.32,United States of America,4503,935,FALSE,FALSE,3/7/2011 16:52,FALSE,FALSE,935,0.545454545,0.227272727
1933,6/22/2021,1.41E+18,"Skittish Investors Wipe Out All 2021 Gains, Sending Bitcoin Crashing to a New Low &amp; Ether Back at $1,700  Crypto CryptoNews",31684.32,Blockchain,4823,1248,FALSE,FALSE,5/18/2017 19:16,FALSE,FALSE,1248,0.388636364,0.209090909
1947,6/22/2021,1.41E+18,i bought bitcoin cause u guys said it was cool and now it’s shidding and farding? everybody owes me a dollar,31684.32,United States of America,920,1076,FALSE,FALSE,10/28/2011 2:35,FALSE,FALSE,1076,0.65,0.35
1951,6/22/2021,1.41E+18,      Bought more ethereum and sold my Bitcoin for it,31684.32,United States of America,904,753,FALSE,FALSE,10/29/2011 17:08,FALSE,FALSE,753,0.5,0.5
1957,6/22/2021,1.41E+18,Never seen someone obsessed with something as this man is with Bitcoin. Fcking clown ,31684.32,Lagos/Ogun/Ilorin ,7673,8133,FALSE,TRUE,5/22/2018 11:58,TRUE,FALSE,8133,1,-0.5
1958,6/22/2021,1.41E+18, Great project   BSC address: 0x4fB99838bA99C81fa927aB13AEb7DEC3B578D0b9pufferswap DeFi bsc bnb bitcoin cryto Airdrop Airdrop,31684.32,,108,645,FALSE,FALSE,11/5/2020 15:59,TRUE,FALSE,645,0.75,0.8
1970,6/22/2021,1.41E+18, How would like to make extra cash from trading your Bitcoin?Invest as low as 0.25btc and begin to earn up to 3.75btc with a short extensive trading session..Dm me now to know how to be part of this wonderful opportunity...,31684.32,United States of America,324,396,FALSE,FALSE,3/26/2020 13:46,TRUE,FALSE,396,0.406666667,0.2
1977,6/22/2021,1.41E+18,"I agree. To add to this, Bitcoin has mining issues and under attack for not being environmentally friendly. ",31684.32,United States of America,676,1231,FALSE,TRUE,3/5/2018 15:24,TRUE,FALSE,1231,0.5,0.375
