X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1912,6/1/2021,1.40E+18,"Does CryptoTwitter perpetuate the volatility in crypto prices after big names make big claims? , Head of Comms  thinks so. Check out the full interview at  btc bitcoin eth ethereum ada doge bnb cryptocurrency ",37168.53,,601,397,FALSE,FALSE,10/9/2020 17:43,TRUE,FALSE,397,0.25,0.116666667
1917,6/1/2021,1.40E+18,"Yet to meet a bitcoin bear that has read books on both blockchain tech &amp; modern monetary theoryBooks for both sides-- The Age of Cryptocurrency, Michael Casey- The Deficit Myth, Stephanie Kelton- Money, Jacob Goldstein- Principles of Navigating Big Debt Crises, Ray Dalio",37168.53,Travel Instagram: @dbstrauss55,38154,313,FALSE,FALSE,10/27/2009 21:10,FALSE,FALSE,313,0.2,0.1
1932,6/1/2021,1.40E+18,London’ first Bitcoin ETP launching in early June by ETC Group. - Financial Times,37168.53,United Arab Emirates,4791,872,FALSE,FALSE,2/24/2012 18:30,FALSE,FALSE,872,0.211111111,0.116666667
1934,6/1/2021,1.40E+18,"    lol you have to time trades and hope you pick the correct shitcoin - in bitcoin i buy it and go about my day.  Long term 200% CAGR.  Long term, every shitcoin goes to 0 against btc",37168.53,Russia,383,1647,FALSE,FALSE,6/17/2010 18:06,FALSE,FALSE,1647,0.5,0.233333333
1945,6/1/2021,1.40E+18,"With bitcoin registering world swings in recent days, the impact of the price movement is reflected in the amount of the asset held by the top wallets as shown in latest report by    ",37168.53,United Kingdom,7035,3505,FALSE,FALSE,8/30/2014 8:49,FALSE,FALSE,3505,0.55,0.333333333
1951,6/1/2021,1.40E+18,"The Buck Stops Here, a phrase commemorated on a sign on the desk of President Truman, reminding him that as the highest office, the ultimate responsibility rests with him. Click here to read the whole article:  ",37168.53,Canada,27,122,FALSE,FALSE,7/12/2017 18:33,FALSE,FALSE,122,0.7,0.1
1962,6/1/2021,1.40E+18,Portfolio rotation out of bubbles into growthOut of  Apple  Microsoft into  SonyOut of  Tesla  Ferrari  into  Daimler MercedesOut of Bitcoinethereum into food  Nestle   It’s  a game changer!   TikTok,37168.53,"XRP, Blockchain",412,2749,FALSE,FALSE,3/21/2019 12:34,TRUE,FALSE,2749,0.4,-0.5
1965,6/1/2021,1.40E+18,Bitcoin is the greatest social network of all time.,37168.53,Learn 👉,259671,913,FALSE,FALSE,7/16/2013 15:50,TRUE,FALSE,913,0.533333333,0.516666667
1972,6/1/2021,1.40E+18,Bitcoin consumes about half as much electricity as the UK. Why does it have such a huge carbon footprint? ,37168.53,United States of America,6938966,874,TRUE,FALSE,4/16/2007 16:54,FALSE,FALSE,874,0.441666667,0.108333333
1980,6/1/2021,1.40E+18,Bitcoin's lightning network is adding ~ 150 nodes with active channels every single week.Growth is accelerating. Watch this space. ,37168.53,Canada,18784,505,FALSE,FALSE,7/11/2012 2:59,FALSE,FALSE,505,0.407142857,-0.102380952
1987,6/1/2021,1.40E+18,onlineshopping linkedin twitter facebook instagram tiktok socialmedia pinterest dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ,37168.53,United States of America,67575,5261,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5261,0.5,0.4
1989,6/1/2021,1.40E+18,Monero x Bitcoin Trustless Atomic Swaps Now Live on Mainnet:  ,37168.53,United States of America,1050,424,FALSE,FALSE,4/5/2018 13:48,FALSE,FALSE,424,0.5,0.136363636
