"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1938,"07/19/2021",1417130832058331136,"Famous trader  called cryptocurrency the first genuinely new asset class since the 17th century crypto Bitcoin  BTC DeFi Trading CryptoCommunity ",30726.58,"United States of America",35848,4443,"False","False","2018-01-17 09:28:59","True","False",4443,0.595959595959596,0.295454545454545
1940,"07/19/2021",1417130826043564032,"LUNALAND is accessible to all with excellent return potential. Numerous mechanisms will reward early adopters and holders. Join now this project and don't late presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",30726.58,"ÜT: -7.95427875,111.54724625",3458,3436,"False","False","2011-03-09 05:55:29","False","False",3436,0.629166666666667,0.195833333333333
1941,"07/19/2021",1417130824080584704,"BAM!! Finally hit my target, and closed the gap. will likely consolidate while bitcoin dumps, but at least we'll be able to plan an entry now.OP Signal was given 2 months ago. This thread is closed now. To everyone that took the trade,  ",30726.58,"Digital Nomad",34720,1418,"False","False","2018-06-19 18:42:53","False","False",1418,0.5375,-4.62592926927149e-18
1959,"07/19/2021",1417130809119678464,"  You dream too much bro.. Be a TA for once in your life. Bitcoin is going to 10K by end of Year.",30726.58,"",772,4023,"False","False","2009-03-16 13:18:00","False","False",4023,0.2,0.2
1969,"07/19/2021",1417130797652484096,"   Zero chance. Elon fools around a lot but he likes/needs money - and there is no better money than Bitcoin for the coming years.",30726.58,"",1865,950,"False","False","2010-08-08 03:54:35","False","False",950,0.5,-0.25
1979,"07/19/2021",1417130786248019968," This feature is extraordinary and only a pointer to the fact that you don’t have to exist for long to make impact. I am indeed proud of this project. KeyFundFinance KeyFund KEY blockchain cryptocurrency technology bitcoin money crypto BNB",30726.58,"",4576,5041,"False","False","2020-11-22 07:01:00","True","False",5041,0.88,0.216666666666667
1983,"07/19/2021",1417130779478478848,"Lets all shit out pants because Bitcoin dropped by a grand ...what will happen when it drops below 30k LMFAO",30726.58,"United Kingdom",232,340,"False","False","2013-10-02 23:51:04","True","False",340,0.9,0.15
1987,"07/19/2021",1417130773954498560,"Bill Ackman slithered out of his catacomb to appear on CNBC this morning. ICYMI he wants you to get vaccinated, and called for an economic boom.Ackman is a professional liar. He's a financial salesman, selling you a narrative. Don't buy it. He already front-ran you.Bitcoin",30726.58,"United States of America",617,758,"False","False","2017-03-17 00:28:18","True","False",758,0.1,0.125
1988,"07/19/2021",1417130763187892224,"Bitcoin is alive, can you see it? ",30726.58,"Networks",2676,3116,"False","True","2009-03-22 01:07:15","False","False",3116,0.4,0.1
1996,"07/19/2021",1.417130746096e+18,"I have said it before that it’s looking like Bitcoin will retest 13880 which was a previous resistance before bitcoin broke the resistance without retesting that level. Fingers crossed for now.",30726.58,"Abuja",285,362,"False","False","2009-08-22 14:33:43","False","False",362,0.166666666666667,-0.166666666666667
