X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1785,6/28/2021,1.40948E+18,"I'm looking at Bitcoin in the following manner.The area around $35,000 is critical to break, as then the gates are open for $38,000 and possibly range high between $41,000-42,000.However, to sustain momentum, the area around $33,000 needs to grant support. ",34232.7,"Amsterdam, The Netherlands",347390,583,FALSE,FALSE,5/20/2010 11:34,FALSE,FALSE,583,0.588,0.032
1797,6/28/2021,1.40948E+18,  when? Never lose hope. Good things will happen SOON!  xhv RUNE Monero Bitcoin ,34232.7,"Best, Noord-Brabant",561,1639,FALSE,TRUE,6/1/2015 12:59,TRUE,FALSE,1639,0.6,0.875
1822,6/28/2021,1.40948E+18,Wtf was that bitcoin pa?,34232.7,,183,206,FALSE,FALSE,10/2/2020 17:53,TRUE,FALSE,206,1,-0.5
1828,6/28/2021,1.40948E+18," Presents a legitimate, eco-friendly solution to bitcoin's scalability issue while enabling bitcoin applications. Public incentivized tesnet has quite impressive twitter integration as well... ",34232.7,,89,414,FALSE,FALSE,2/24/2019 9:47,TRUE,FALSE,414,0.533333333,0.5
1838,6/28/2021,1.40948E+18,   Bitcoin is man made so it is a currency like any other fiat. Only gold and silver are Money.,34232.7,,93,122,FALSE,FALSE,7/6/2019 15:18,TRUE,FALSE,122,0.6875,-0.0625
1841,6/28/2021,1.40948E+18,"     Darrel, In my very simple mind it’s supply and demand.For everyone in Bitcoin to keep making money they need the demand to keep increasing. So that’s why the naysayers like me need to be told I’m stupid for not seeing what they see. Or maybe I’m just too simple.",34232.7,,89,400,FALSE,FALSE,1/10/2016 16:27,TRUE,FALSE,400,0.607142857,-0.266666667
1843,6/28/2021,1.40948E+18, good project   DragiX BSC AIRDROP Binance PancakeSwap,34232.7,,2,144,FALSE,FALSE,5/21/2018 13:01,TRUE,FALSE,144,0.6,0.7
1851,6/28/2021,1.41E+18, Sick,34232.7,Turkey,185,1001,FALSE,FALSE,4/4/2017 22:16,TRUE,FALSE,1001,0.857142857,-0.714285714
1861,6/28/2021,1.40948E+18, 10 years ROI 195000% Its 19500% per year with Huge dip and huge bullrun So Diamond hand its the best strategy at the end. Or at least for 10 years ... imagine 10 years from now ? bitcoin ,34232.7,"Wilmington, DE",528,1333,FALSE,FALSE,11/20/2020 15:21,TRUE,FALSE,1333,0.625,0.375
1872,6/28/2021,1.40948E+18, They want you to go to the bank and then a bitcoin ATM so 2 X 25min taxi rides (phone beside a radio running 98fm) while I got on with my day XD. They are using a checksum to make sure the ppsn you give is a valid one. You can generate a ppsn with a valid check digit pretty easy,34232.7,United Kingdom,229,1050,FALSE,FALSE,7/30/2013 0:07,TRUE,FALSE,1050,0.907407407,0.394444444
1883,6/28/2021,1.40948E+18,"Returns over the past 10 years:Bitcoin: +195,045%Tesla: +12,087%Amazon: +1,667%Netflix: +1,336%Apple: +1,042%S&amp;P 500: +237%Dow Jones: +189%",34232.7,India,31,406,FALSE,FALSE,4/30/2020 6:07,TRUE,FALSE,406,0.25,-0.25
1901,6/28/2021,1.40948E+18,Happy Bitcoin ,34232.7,"Santiago, Chile",447,386,FALSE,FALSE,11/12/2010 18:04,FALSE,FALSE,386,1,0.8
1909,6/28/2021,1.40948E+18,"Strong Hands Accumulating Bitcoin in Massive Amounts, According to On-Chain Analyst Will Clemente | The Daily Hodl   ",34232.7,,9622,2187,FALSE,FALSE,12/29/2019 12:21,TRUE,FALSE,2187,0.577777778,0.144444444
1927,6/28/2021,1.40948E+18,"     Your thoughts Allen - Some people on earth will always believe that Bitcoin will go up and buy it. There are so few coins on sale on any day that there is always a buyer and a seller. There are lots of people on earth, some who will always believe ""price will go up""Greater Fool",34232.7,Planet Earth,21641,5908,FALSE,FALSE,7/5/2008 15:06,FALSE,FALSE,5908,0.3,0.15
1938,6/28/2021,1.40948E+18,I fixed the  advert. Check some of these mal bitcoin take downs  ,34232.7,Port 8333,1073,1433,FALSE,TRUE,2/14/2018 18:38,TRUE,FALSE,1433,0.2,0.1
1958,6/28/2021,1.40948E+18,"Happy Monday!*Here Are My Top5ThingsToKnowToday:- Stocks Set For Mixed Open- Fed Speak: Williams, Harker-Tesla Faces China Vehicle Recall- Boeing Hit By New Safety Concerns- Bitcoin  Climbs Back To $35K*May The Trading Gods Be With You StockMarket WallStreet nyse ",34232.7,,1262,1428,FALSE,FALSE,8/10/2013 13:01,FALSE,FALSE,1428,0.440909091,0.187272727
1960,6/28/2021,1.40948E+18,"Note that not every government hates Bitcoin. Only those that are scared af to lose their control over the world do, while others are working on the ways to help fit it into the current system and and make it work for everyone's good. ",34232.7,United States of America,100,413,FALSE,TRUE,10/8/2011 15:19,FALSE,FALSE,413,0.6,0.275
1975,6/28/2021,1.40948E+18, Take a look at  - the token from ! real NativeDeFi built on Bitcoin which enables passive income up to 130% APY sounds great? Doesn't it?,34232.7,Austria,91,1429,FALSE,FALSE,5/31/2009 8:34,FALSE,FALSE,1429,0.525,0.5
1976,6/28/2021,1.40948E+18,"  Have you heard about  blockchain? Most of the world hasn’t as well. It’s new, but it has already proved to be fundamentally the best blockchain technology already. Libonomy interoperable bitcoin",34232.7,,66,210,FALSE,FALSE,11/17/2020 15:15,TRUE,FALSE,210,0.418181818,0.545454545
1995,6/28/2021,1.40948E+18,  Market makers manipulation of bitcoin on light volume,34232.7,,111,297,FALSE,FALSE,3/17/2019 16:35,TRUE,FALSE,297,0.7,0.4
