"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1822,"07/28/2021",1420498250914680832,"  Warren is an agent of the banks; the irony is she's played the role of attack dog at the banks all these years.It's clear to me that she was always a controlled opposition agent for the banks to play the role of someone in DC that was going after banks etc. It was all an act!",40022.14,"France",414,254,"False","False","2018-03-01 22:38:34","True","False",254,0.383333333333333,0.125
1832,"07/28/2021",1420498237929177088,"    This is very good airdropbnbbscAirdrop Airdrops binanceBitcoinNFT Giveaways GiveawayAlertDollarToken ContestCoinbase Coingecko CoinMarketCap BSC Address:0x93FF1709d40e3418B4306E63c354077825b95c72",40022.14,"",33,430,"False","False","2020-10-20 23:37:11","True","False",430,0.78,0.91
1846,"07/28/2021",1420498207705083904,"For everyone who thinks it’s too late to buy bitcoin. Watch this video from the golden era of crypto!Is It Too Late To Buy Bitcoin? 2018 The Year of Bitcoin?  via ",40022.14,"Worldwide",192,568,"False","False","2019-05-20 09:11:55","False","False",568,0.566666666666667,-0.1
1851,"07/28/2021",1420498193360384000," Not only is ano feeless and instant, the network, at full scale (7000 TPS), runs on the power of a single wind turbine on layer 1! This is solution to the first layer scaling problems of Bitcoin ",40022.14,"",501,1830,"False","False","2014-12-07 11:51:43","False","False",1830,0.552857142857143,0.102142857142857
1859,"07/28/2021",1420498174905655296," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1863,"07/28/2021",1420498164746919936," Have to think the red scenario involves massive stock market crash. Just don’t see equities holding if bitcoin is dumping. Are they correlated or not? Lol",40022.14,"United States of America",682,1621,"False","False","2009-05-17 06:54:55","False","False",1621,0.566666666666667,-0.133333333333333
1868,"07/28/2021",1420498149085532160,"The Corn is casually trying to print its 8th consecutive green daily candle.It has not done so in its entire run up since the 2020 flash crash.Simply amazing. Did tweet a bottom signal a week ago or something?  Bitcoin BTC Crypto ",40022.14,"",347,262,"False","False","2018-05-23 14:25:27","True","False",262,0.538333333333333,-0.02
1874,"07/28/2021",1420498136863166464," ""flight to digital assets"" = flight to safetyBitcoin is a safe haven",40022.14,"Aotearoa 🌏",3229,1983,"False","True","2009-04-21 09:42:35","False","False",1983,0.25,0.25
1880,"07/28/2021",1420498117313634304,"Common denominator = they both experienced some ""banning"" issues in other parts of the world.So much potential for Bitcoin It's in the history Innovation ",40022.14,"World Citizen",7751,728,"False","True","2013-08-16 10:50:36","True","False",728,0.69375,0.09375
1883,"07/28/2021",1420498115778465792,"  I'd have to say Bitcoin is my favorite, only because it's the only one I know anything about! Everything else seems so confusing. Hoping you can help me add something to the whopping $3 in Bitcoin I have now  CryptoIsCool",40022.14,"United States of America",174,903,"False","False","2020-06-27 12:55:00","True","False",903,0.85,0.05
1886,"07/28/2021",1420498111156211712,"bitcoin Hold &amp; FIXLet's see how China is coming out. It is wonderful that the environmental load has been reduced a little by reducing unnecessary nodes.",40022.14,"Proxima Centauri",122,493,"False","False","2020-12-18 20:28:12","True","False",493,0.8,0.1375
1927,"07/28/2021",1420498010618925056," Bitcoin is and will be king, some ICP sounds good",40022.14,"",44,256,"False","False","2011-06-29 17:05:24","True","False",256,0.6,0.7
1933,"07/28/2021",1420498005141118976,"Ready To Run: Bitcoin Forms Best Performing Bull Market Bottoming Pattern ",40022.14,"Lelystad, Nederland",153,115,"False","False","2013-05-17 17:19:49","True","False",115,0.4,0.6
1939,"07/28/2021",1420497986522603520,"Bitcoin 10$(£) per day DCA update Days - 21,22+23Total SATs acquired - 949296Total amount invested = £230Current P/L = +£42.61 Been buying on top of DCA’in. Sent off2cold storage. Huge battle goin in at 40k. I know who’s side I’m oneverydayDCA  Bitcoin ",40022.14,"United Kingdom",24,111,"False","False","2020-03-28 10:35:52","True","False",111,0.7,0.45
1940,"07/28/2021",1420497984614248448,"  If they have no asset, I don’t see how bitcoin helps. They are going to spend it the same they do with their checks. Whats your point? Poor will stay poor..If your denominated in Bitcoin, your salary will be forever decreasing, assets getting further from reach?",40022.14,"Canada",35,272,"False","False","2015-09-08 05:05:32","True","False",272,0.408333333333333,-0.133333333333333
1947,"07/28/2021",1420497964599021568,"    No, I’m telling you how to avoid pain if you have a lot of bitcoin. And it’s not hard or tricky for you to do what I’m telling you.",40022.14,"United States of America",8242,658,"False","False","2017-10-17 21:22:10","False","False",658,0.541666666666667,0.145833333333333
1955,"07/28/2021",1420497939605168128,"Although I agree that it’s “the big guys” who “take[] advantage of there being no rules” and “win[] when there’s no cop on the beat,”  needs to be able to answer the following question before pushing any new regulation:“Who are the ‘big guys’?”",40022.14,"Illinois",1143,218,"False","False","2020-07-22 16:19:03","True","False",218,0.296590909090909,0.239393939393939
1968,"07/28/2021",1420497920139399168," They won’t, because it inflates the value of Bitcoin and makes their own currency less attractive. The fewer countries forced to trade with international currencies, the less they’re able to spill collect taxation revenues via inflation from them.",40022.14,"Weimar Republic",34446,488,"False","False","2010-07-14 00:00:03","True","False",488,0.422619047619048,0.180952380952381
1971,"07/28/2021",1420497916934950912,"i have an essay due in 2 minutes but i am too busy buying $btc bitcoin and i need a new pfp avatar and i have an exam i wish someone would do it for me and covid covid COVID19 olympics trump qanon",40022.14,"",694,1202,"False","False","2019-01-14 02:05:13","False","False",1202,0.376515151515152,0.0371212121212121
1973,"07/28/2021",1420497913034203136," Will Purchase. Now do one for the Federal Reserve, Fiat Money, and why Bitcoin specifically is a smart vehicle for storing and exchanging value. Bitcoin Bitcoiners love steak, BTW.",40022.14,"United States of America",685,1138,"False","False","2008-08-18 16:31:04","True","False",1138,0.621428571428571,0.357142857142857
1978,"07/28/2021",1.420497899042e+18,"  i love to gain Bitcoin",40022.14,"",53,244,"False","False","2020-12-21 07:11:36","True","False",244,0.6,0.5
1981,"07/28/2021",1420497886341746688,"The funny thing is, most people think bitcoin is an investment. Wait til they learn that it's actually so so so much more than that.",40022.14,"United States of America",1183,209,"False","False","2009-03-13 05:05:43","False","False",209,0.666666666666667,0.416666666666667
1989,"07/28/2021",1420497870499635200,"     Lots of crypto scams not involving Bitcoin but FTC tries to tie the two together. It makes me suspicious of FTC true intentions.",40022.14,"United States of America",46,412,"False","False","2009-09-26 22:51:29","True","False",412,0.525,0.125
1996,"07/28/2021",1420497863545556992,"   Sure, sometimes in the next 50-100 years the economics of bitcoin might stop working. Nation-sate attack on bitcoin are not longer feasible given the increasing adoption by the corporation class.",40022.14,"United States of America",1939,1224,"False","False","2015-03-02 18:03:47","False","False",1224,0.444444444444444,0.25
1999,"07/28/2021",1420497859623985152,"  Bitcoin is totally 100% absolutely my favorite crypto. The only thing that would make me love it more would be winning this specific contest because CryptoIsCool",40022.14,"",540,633,"False","False","2009-06-04 01:44:12","False","False",633,0.675,0.285714285714286
